119, 0.2595, 1961
120, 0.2607, 1981
121, 0.262, 2002
122, 0.2637, 2021
123, 0.2642, 2041
124, 0.2655, 2061
125, 0.267, 2081
126, 0.2672, 2100
127, 0.2676, 2120
128, 0.2697, 2140
129, 0.2719, 2161
130, 0.2727, 2182
131, 0.2747, 2203
132, 0.2745, 2223
133, 0.2768, 2243
134, 0.2778, 2263
135, 0.2788, 2282
136, 0.2801, 2302
137, 0.28, 2322
138, 0.2812, 2342
139, 0.2812, 2361
140, 0.2823, 2382
141, 0.2847, 2401
142, 0.2863, 2420
143, 0.2879, 2441
144, 0.2896, 2460
145, 0.2897, 2479
146, 0.2908, 2499
147, 0.2916, 2518
148, 0.2922, 2538
149, 0.2931, 2556
150, 0.2939, 2576
151, 0.2937, 2596
152, 0.295, 2615
153, 0.2961, 2634
154, 0.296, 2653
155, 0.2982, 2672
156, 0.299, 2692
157, 0.2999, 2711
158, 0.302, 2730
159, 0.3028, 2749
160, 0.3037, 2769
161, 0.3053, 2788
162, 0.3061, 2808
163, 0.3076, 2828
164, 0.309, 2848
165, 0.3104, 2868
166, 0.3114, 2888
167, 0.3127, 2907
168, 0.3139, 2927
169, 0.3148, 2946
170, 0.3162, 2965
171, 0.317, 2981
172, 0.3189, 2998
173, 0.3198, 3017
174, 0.3209, 3038
175, 0.3221, 3058
176, 0.3239, 3078
177, 0.3247, 3100
178, 0.3255, 3122
179, 0.3258, 3141
180, 0.3266, 3161
181, 0.3276, 3180
182, 0.3278, 3200
183, 0.3286, 3219
184, 0.3303, 3238
185, 0.3318, 3257
186, 0.3329, 3276
187, 0.3339, 3295
188, 0.3347, 3314
189, 0.3354, 3333
190, 0.3363, 3352
191, 0.3366, 3371
192, 0.337, 3390
193, 0.3382, 3409
194, 0.3395, 3427
195, 0.3405, 3447
196, 0.3407, 3466
197, 0.3407, 3485
198, 0.3416, 3504
199, 0.3432, 3523
200, 0.3451, 3543
201, 0.3462, 3562
202, 0.347, 3582
203, 0.3464, 3601
204, 0.3492, 3620
205, 0.3501, 3639
206, 0.3518, 3658
207, 0.3524, 3677
208, 0.3535, 3696
209, 0.3545, 3715
210, 0.3547, 3734
211, 0.3555, 3753
212, 0.3556, 3772
213, 0.3568, 3791
214, 0.3588, 3810
215, 0.3601, 3829
216, 0.3615, 3848
217, 0.3628, 3868
218, 0.3634, 3886
219, 0.3638, 3906
220, 0.3647, 3925
221, 0.3651, 3944
222, 0.366, 3963
223, 0.3672, 3982
224, 0.3672, 4001
225, 0.368, 4021
226, 0.3691, 4040
227, 0.3703, 4059
228, 0.3724, 4078
229, 0.3736, 4097
230, 0.3748, 4116
231, 0.3762, 4136
232, 0.3761, 4155
233, 0.3763, 4174
234, 0.3778, 4193
235, 0.3789, 4212
236, 0.3803, 4232
237, 0.3817, 4250
238, 0.3831, 4269
239, 0.3842, 4289
240, 0.386, 4308
241, 0.3859, 4327
242, 0.3868, 4346
243, 0.3888, 4365
244, 0.3892, 4384
245, 0.3898, 4403
246, 0.3905, 4422
247, 0.3911, 4441
248, 0.3916, 4460
249, 0.3928, 4479
250, 0.3934, 4498
251, 0.3943, 4517
252, 0.3954, 4537
253, 0.3963, 4555
254, 0.3969, 4575
255, 0.3975, 4594
256, 0.3975, 4612
257, 0.3981, 4631
258, 0.3986, 4650
259, 0.3986, 4669
260, 0.3994, 4689
261, 0.4006, 4708
262, 0.4015, 4727
263, 0.4019, 4746
264, 0.4025, 4765
265, 0.4034, 4784
266, 0.4046, 4803
267, 0.405, 4822
268, 0.406, 4841
269, 0.4059, 4860
270, 0.4056, 4879
271, 0.4073, 4899
272, 0.4072, 4918
273, 0.4078, 4937
274, 0.408, 4955
275, 0.4082, 4974
276, 0.4086, 4993
277, 0.409, 5012
278, 0.4098, 5031
279, 0.4107, 5050
280, 0.4123, 5070
281, 0.4121, 5091
282, 0.4122, 5111
283, 0.4122, 5131
284, 0.4125, 5152
285, 0.4126, 5171
286, 0.413, 5194
287, 0.414, 5213
288, 0.415, 5233
289, 0.4158, 5254
290, 0.417, 5274
291, 0.4173, 5294
292, 0.4181, 5313
293, 0.4187, 5332
294, 0.4201, 5351
295, 0.4212, 5371
296, 0.4217, 5390
297, 0.4222, 5409
298, 0.4224, 5428
299, 0.4228, 5447
300, 0.424, 5466
301, 0.4241, 5486
302, 0.4247, 5505
303, 0.4255, 5524
304, 0.426, 5543
305, 0.4265, 5562
306, 0.4266, 5582
307, 0.4274, 5601
308, 0.4279, 5620
309, 0.4285, 5639
310, 0.4295, 5658
311, 0.4299, 5677
312, 0.4315, 5696
313, 0.432, 5715
314, 0.4329, 5734
315, 0.434, 5753
316, 0.4345, 5773
317, 0.4359, 5791
318, 0.4368, 5811
319, 0.4371, 5830
320, 0.4377, 5850
321, 0.4373, 5868
322, 0.4378, 5888
323, 0.4385, 5907
324, 0.4397, 5926
325, 0.4398, 5945
326, 0.44, 5964
327, 0.4405, 5983
328, 0.4411, 6002
329, 0.4415, 6021
330, 0.4419, 6040
331, 0.4418, 6059
332, 0.4422, 6078
333, 0.4426, 6097
334, 0.4429, 6116
335, 0.4436, 6135
336, 0.4444, 6154
337, 0.4449, 6174
338, 0.4456, 6193
339, 0.4461, 6212
340, 0.4472, 6231
341, 0.4475, 6250
342, 0.4475, 6269
343, 0.4479, 6288
344, 0.4483, 6307
345, 0.4486, 6326
346, 0.4492, 6345
347, 0.45, 6364
348, 0.4506, 6382
349, 0.4512, 6401
350, 0.4511, 6421
351, 0.4518, 6439
352, 0.4516, 6458
353, 0.453, 6477
354, 0.4531, 6496
355, 0.4534, 6515
356, 0.454, 6534
357, 0.4545, 6553
358, 0.455, 6572
359, 0.4557, 6591
360, 0.4561, 6611
361, 0.4569, 6630
362, 0.4581, 6649
363, 0.458, 6668
364, 0.4589, 6687
365, 0.4586, 6706
366, 0.4593, 6725
367, 0.46, 6744
368, 0.4603, 6763
369, 0.4608, 6783
370, 0.4613, 6801
371, 0.4612, 6820
372, 0.4613, 6840
373, 0.462, 6859
374, 0.462, 6878
375, 0.4621, 6897
376, 0.4627, 6916
377, 0.4632, 6935
378, 0.4636, 6954
379, 0.4643, 6973
380, 0.4647, 6992
381, 0.4648, 7011
382, 0.4648, 7030
383, 0.4653, 7050
384, 0.4655, 7069
385, 0.4665, 7088
386, 0.467, 7107
387, 0.4674, 7127
388, 0.468, 7145
389, 0.4676, 7164
390, 0.4676, 7183
391, 0.4675, 7202
392, 0.4679, 7221
393, 0.4688, 7240
394, 0.4697, 7259
395, 0.4697, 7278
396, 0.4705, 7298
397, 0.4707, 7317
398, 0.4708, 7336
399, 0.471, 7356
400, 0.4714, 7375
401, 0.4717, 7394
402, 0.4714, 7413
403, 0.4719, 7432
404, 0.4722, 7450
405, 0.4728, 7469
406, 0.4733, 7488
407, 0.4738, 7507
408, 0.4744, 7527
409, 0.4749, 7545
410, 0.4752, 7564
411, 0.4756, 7583
412, 0.4761, 7602
413, 0.477, 7621
414, 0.4771, 7640
415, 0.4774, 7659
416, 0.4772, 7678
417, 0.4777, 7697
418, 0.4785, 7716
419, 0.4788, 7735
420, 0.4792, 7753
421, 0.4794, 7773
422, 0.4798, 7792
423, 0.4807, 7811
424, 0.4812, 7830
425, 0.4814, 7849
426, 0.4815, 7868
427, 0.4814, 7887
428, 0.4815, 7906
429, 0.4819, 7925
430, 0.4823, 7944
431, 0.4827, 7963
432, 0.4829, 7982
433, 0.483, 8001
434, 0.4836, 8020
435, 0.4837, 8039
436, 0.4839, 8058
437, 0.4846, 8078
438, 0.4846, 8097
439, 0.4851, 8116
440, 0.4858, 8135
441, 0.4857, 8154
442, 0.486, 8173
443, 0.4861, 8192
444, 0.486, 8212
445, 0.4858, 8231
446, 0.4862, 8250
447, 0.4867, 8269
448, 0.4873, 8288
449, 0.4876, 8307
450, 0.4875, 8326
451, 0.4876, 8345
452, 0.4879, 8364
453, 0.4884, 8383
454, 0.4893, 8402
455, 0.4893, 8421
456, 0.4895, 8440
457, 0.4899, 8459
458, 0.4904, 8478
459, 0.4907, 8498
460, 0.4912, 8517
461, 0.4918, 8536
462, 0.4914, 8555
463, 0.4919, 8574
464, 0.4926, 8593
465, 0.4928, 8613
466, 0.493, 8631
467, 0.4932, 8651
468, 0.4934, 8670
469, 0.4933, 8689
470, 0.4939, 8708
471, 0.4943, 8727
472, 0.4943, 8746
473, 0.4948, 8766
474, 0.4951, 8784
475, 0.4955, 8804
476, 0.4958, 8823
477, 0.4956, 8842
478, 0.4965, 8861
479, 0.4971, 8880
480, 0.4983, 8899
481, 0.4989, 8919
482, 0.4997, 8938
483, 0.4995, 8957
484, 0.4996, 8976
485, 0.4998, 8995
486, 0.5, 9013
487, 0.5011, 9033
488, 0.5013, 9052
489, 0.5016, 9071
490, 0.5018, 9090
491, 0.5013, 9109
492, 0.5015, 9128
493, 0.5022, 9147
494, 0.5031, 9166
495, 0.5035, 9186
496, 0.5043, 9205
497, 0.5046, 9223
498, 0.505, 9243
499, 0.5054, 9262
500, 0.5053, 9281
501, 0.5068, 9301
502, 0.5067, 9320
503, 0.5068, 9339
504, 0.5073, 9358
505, 0.5077, 9377
506, 0.508, 9396
507, 0.5078, 9415
508, 0.5081, 9434
509, 0.5082, 9453
510, 0.5088, 9472
511, 0.5094, 9491
512, 0.5099, 9511
513, 0.5104, 9530
514, 0.5107, 9549
515, 0.511, 9572
516, 0.5109, 9592
517, 0.5113, 9614
518, 0.5116, 9633
519, 0.5124, 9653
520, 0.513, 9672
521, 0.5137, 9691
522, 0.5134, 9711
523, 0.5141, 9730
524, 0.5144, 9749
525, 0.5148, 9768
526, 0.5144, 9787
527, 0.5151, 9806
528, 0.515, 9825
529, 0.5153, 9845
530, 0.5154, 9864
531, 0.5157, 9883
532, 0.5157, 9902
533, 0.5159, 9922
534, 0.5163, 9941
535, 0.5163, 9961
536, 0.5163, 9980
537, 0.517, 9999
538, 0.5175, 10019
539, 0.5177, 10038
540, 0.5179, 10056
541, 0.5186, 10075
542, 0.5188, 10094
543, 0.5192, 10113
544, 0.5196, 10132
545, 0.5196, 10151
546, 0.5201, 10171
547, 0.5206, 10190
548, 0.5207, 10209
549, 0.5208, 10228
550, 0.5214, 10247
551, 0.522, 10266
552, 0.5223, 10285
553, 0.5228, 10304
554, 0.5223, 10324
555, 0.522, 10342
556, 0.5221, 10362
557, 0.5224, 10381
558, 0.5226, 10400
559, 0.523, 10419
560, 0.5236, 10438
561, 0.5233, 10457
562, 0.5234, 10476
563, 0.5238, 10495
564, 0.5239, 10514
565, 0.5243, 10533
566, 0.5245, 10552
567, 0.5246, 10571
568, 0.5253, 10590
569, 0.5258, 10609
570, 0.5261, 10628
571, 0.5266, 10647
572, 0.5271, 10666
573, 0.5273, 10685
574, 0.5274, 10704
575, 0.5283, 10723
576, 0.5283, 10742
577, 0.5286, 10761
578, 0.529, 10780
579, 0.5297, 10799
580, 0.5297, 10818
581, 0.5302, 10838
582, 0.5304, 10857
583, 0.5305, 10876
584, 0.5307, 10896
585, 0.531, 10915
586, 0.5306, 10934
587, 0.5306, 10953
588, 0.531, 10972
589, 0.5311, 10991
590, 0.5321, 11010
591, 0.5319, 11029
592, 0.5324, 11048
593, 0.5322, 11067
594, 0.5325, 11086
595, 0.5325, 11104
596, 0.5328, 11123
597, 0.5326, 11143
598, 0.5329, 11162
599, 0.5337, 11181
600, 0.5342, 11200
601, 0.534, 11219
602, 0.5343, 11238
603, 0.5343, 11257
604, 0.5344, 11277
605, 0.5344, 11296
606, 0.5341, 11315
607, 0.5347, 11334
608, 0.535, 11353
609, 0.5355, 11372
610, 0.5352, 11391
611, 0.5357, 11410
612, 0.5359, 11429
613, 0.5361, 11448
614, 0.5365, 11467
615, 0.5365, 11486
616, 0.5368, 11506
617, 0.5367, 11525
618, 0.5368, 11544
619, 0.5371, 11563
620, 0.5371, 11582
621, 0.5373, 11601
622, 0.5374, 11620
623, 0.5378, 11638
624, 0.5377, 11657
625, 0.5373, 11676
626, 0.5371, 11695
627, 0.5373, 11715
628, 0.5375, 11734
629, 0.5375, 11753
630, 0.538, 11772
631, 0.5381, 11791
632, 0.5377, 11811
633, 0.538, 11830
634, 0.5382, 11849
635, 0.5385, 11868
636, 0.5391, 11887
637, 0.5392, 11906
638, 0.5396, 11925
639, 0.5397, 11944
640, 0.5398, 11963
641, 0.5399, 11983
642, 0.5401, 12002
643, 0.5404, 12021
644, 0.5417, 12040
645, 0.5419, 12059
646, 0.5421, 12078
647, 0.5423, 12097
648, 0.5422, 12116
649, 0.5426, 12135
650, 0.5427, 12155
651, 0.5427, 12174
652, 0.5426, 12193
653, 0.543, 12213
654, 0.5429, 12232
655, 0.5429, 12251
656, 0.5433, 12270
657, 0.5434, 12289
658, 0.5436, 12308
659, 0.5438, 12327
660, 0.5446, 12347
661, 0.5448, 12366
662, 0.545, 12385
663, 0.5452, 12405
664, 0.5452, 12424
665, 0.5455, 12443
666, 0.5454, 12462
667, 0.5456, 12481
668, 0.5454, 12500
669, 0.5459, 12519
670, 0.5461, 12538
671, 0.5467, 12557
672, 0.5468, 12576
673, 0.547, 12595
674, 0.5473, 12614
675, 0.5476, 12633
676, 0.548, 12652
677, 0.5485, 12671
678, 0.5487, 12691
679, 0.5488, 12709
680, 0.5486, 12729
681, 0.5486, 12747
682, 0.5489, 12766
683, 0.5494, 12786
684, 0.5497, 12805
685, 0.5501, 12825
686, 0.5505, 12844
687, 0.5506, 12863
688, 0.5506, 12882
689, 0.5509, 12901
690, 0.5507, 12920
691, 0.5514, 12939
692, 0.5514, 12959
693, 0.5518, 12978
694, 0.5521, 12997
695, 0.5523, 13016
696, 0.5525, 13035
697, 0.5528, 13054
698, 0.5529, 13074
699, 0.5533, 13093
700, 0.5536, 13112
701, 0.5542, 13130
702, 0.5545, 13149
703, 0.5548, 13168
704, 0.5554, 13188
705, 0.5558, 13207
706, 0.5556, 13226
707, 0.5559, 13246
708, 0.5562, 13265
709, 0.5568, 13284
710, 0.5569, 13303
711, 0.5571, 13323
712, 0.5574, 13342
713, 0.5573, 13361
714, 0.5577, 13380
715, 0.5581, 13399
716, 0.5586, 13418
717, 0.5589, 13438
718, 0.5589, 13457
719, 0.5596, 13476
720, 0.5595, 13495
721, 0.5598, 13514
722, 0.5597, 13533
723, 0.5597, 13552
724, 0.5601, 13571
725, 0.5604, 13590
726, 0.5607, 13608
727, 0.5609, 13627
728, 0.5608, 13646
729, 0.5608, 13666
730, 0.5605, 13685
731, 0.561, 13703
732, 0.5611, 13723
733, 0.5612, 13742
734, 0.5615, 13761
735, 0.5618, 13780
736, 0.5625, 13799
737, 0.5627, 13818
738, 0.563, 13837
739, 0.5629, 13857
740, 0.5629, 13876
741, 0.5635, 13895
742, 0.5635, 13915
743, 0.5636, 13934
744, 0.5642, 13954
745, 0.5649, 13973
746, 0.5653, 13992
747, 0.5655, 14011
748, 0.5657, 14030
749, 0.5653, 14049
750, 0.5659, 14068
751, 0.566, 14088
752, 0.5662, 14107
753, 0.5661, 14127
754, 0.5662, 14146
755, 0.5664, 14165
756, 0.5668, 14184
757, 0.567, 14203
758, 0.5674, 14222
759, 0.5679, 14241
760, 0.5684, 14261
761, 0.5688, 14280
762, 0.5695, 14299
763, 0.5696, 14318
764, 0.5703, 14337
765, 0.5701, 14357
766, 0.5701, 14376
767, 0.5707, 14395
768, 0.5708, 14414
769, 0.5715, 14433
770, 0.5714, 14452
771, 0.572, 14471
772, 0.5717, 14490
773, 0.5718, 14510
774, 0.5719, 14530
775, 0.5721, 14549
776, 0.5721, 14568
777, 0.5722, 14587
778, 0.5721, 14606
779, 0.5721, 14625
780, 0.5721, 14644
781, 0.5721, 14664
782, 0.5722, 14683
783, 0.5723, 14702
784, 0.5723, 14721
785, 0.5724, 14740
786, 0.5728, 14759
787, 0.5733, 14778
788, 0.5736, 14798
789, 0.5739, 14817
790, 0.5744, 14836
791, 0.5751, 14855
792, 0.5749, 14874
793, 0.5745, 14894
794, 0.5749, 14913
795, 0.5752, 14932
796, 0.5754, 14951
797, 0.5752, 14970
798, 0.5751, 14989
799, 0.575, 15008
800, 0.5751, 15027
801, 0.5753, 15046
802, 0.5755, 15065
803, 0.5751, 15084
804, 0.5752, 15103
805, 0.5752, 15122
806, 0.5751, 15141
807, 0.5756, 15160
808, 0.5758, 15179
809, 0.5758, 15198
810, 0.5759, 15218
811, 0.576, 15236
812, 0.5761, 15255
813, 0.5767, 15275
814, 0.5767, 15294
815, 0.5768, 15313
816, 0.5768, 15332
817, 0.5771, 15351
818, 0.5773, 15370
819, 0.5769, 15389
820, 0.5771, 15408
821, 0.577, 15427
822, 0.5771, 15447
823, 0.5767, 15466
824, 0.577, 15485
825, 0.5773, 15504
826, 0.5776, 15523
827, 0.5777, 15542
828, 0.5779, 15561
829, 0.5781, 15580
830, 0.5787, 15599
831, 0.5792, 15619
832, 0.5796, 15638
833, 0.5798, 15657
834, 0.5801, 15676
835, 0.5799, 15695
836, 0.5804, 15714
837, 0.5805, 15733
838, 0.5805, 15753
839, 0.5804, 15772
840, 0.5804, 15791
841, 0.5807, 15810
842, 0.5807, 15829
843, 0.5805, 15849
844, 0.5802, 15868
845, 0.5803, 15887
846, 0.5812, 15907
847, 0.5813, 15926
848, 0.5811, 15944
849, 0.581, 15964
850, 0.5812, 15983
851, 0.5809, 16002
852, 0.5816, 16021
853, 0.5817, 16040
854, 0.5818, 16059
855, 0.5815, 16078
856, 0.5819, 16097
857, 0.5822, 16117
858, 0.5823, 16136
859, 0.5821, 16155
860, 0.5827, 16174
861, 0.5827, 16193
862, 0.5825, 16212
863, 0.583, 16232
864, 0.5833, 16250
865, 0.5832, 16270
866, 0.5833, 16288
867, 0.5833, 16307
868, 0.5836, 16327
869, 0.5835, 16346
870, 0.5831, 16365
871, 0.5834, 16384
872, 0.5836, 16403
873, 0.5837, 16422
874, 0.5834, 16442
875, 0.5836, 16461
876, 0.5838, 16480
877, 0.5838, 16499
878, 0.5835, 16518
879, 0.5837, 16537
880, 0.5837, 16556
881, 0.5837, 16575
882, 0.5837, 16595
883, 0.5835, 16614
884, 0.5837, 16633
885, 0.5839, 16652
886, 0.584, 16671
887, 0.584, 16690
888, 0.5841, 16709
889, 0.5843, 16729
890, 0.5847, 16748
891, 0.5847, 16767
892, 0.5844, 16786
893, 0.5846, 16805
894, 0.5851, 16823
895, 0.5845, 16843
896, 0.5847, 16862
897, 0.5848, 16881
898, 0.585, 16901
899, 0.5852, 16920
900, 0.5852, 16939
901, 0.5852, 16958
902, 0.5852, 16977
903, 0.5851, 16996
904, 0.5852, 17015
905, 0.5854, 17034
906, 0.5858, 17053
907, 0.5855, 17073
908, 0.5854, 17092
909, 0.5859, 17111
910, 0.5858, 17130
911, 0.5861, 17149
912, 0.586, 17168
913, 0.5861, 17187
914, 0.5865, 17206
915, 0.5866, 17225
916, 0.5866, 17244
917, 0.5866, 17264
918, 0.5866, 17283
919, 0.5865, 17302
920, 0.5868, 17321
921, 0.5867, 17340
922, 0.5868, 17359
923, 0.587, 17378
924, 0.587, 17397
925, 0.5869, 17416
926, 0.587, 17436
927, 0.5872, 17455
928, 0.5872, 17474
929, 0.5877, 17493
930, 0.5875, 17512
931, 0.5875, 17531
932, 0.5876, 17551
933, 0.5877, 17569
934, 0.588, 17588
935, 0.5882, 17608
936, 0.5882, 17627
937, 0.5885, 17646
938, 0.5885, 17665
939, 0.5883, 17685
940, 0.5886, 17704
941, 0.5887, 17724
942, 0.5888, 17743
943, 0.5887, 17762
944, 0.5885, 17781
945, 0.5887, 17800
946, 0.5888, 17820
947, 0.5893, 17839
948, 0.5893, 17858
949, 0.5895, 17877
950, 0.5898, 17896
951, 0.5901, 17916
952, 0.5902, 17935
953, 0.5902, 17955
954, 0.5905, 17974
955, 0.5905, 17993
956, 0.5903, 18012
957, 0.5903, 18032
958, 0.5905, 18051
959, 0.5908, 18070
960, 0.5907, 18089
961, 0.5904, 18109
962, 0.5906, 18128
963, 0.5907, 18147
964, 0.5908, 18166
965, 0.5908, 18186
966, 0.5906, 18205
967, 0.5909, 18223
968, 0.5907, 18243
969, 0.5909, 18262
970, 0.5912, 18281
971, 0.5912, 18300
972, 0.5914, 18320
973, 0.5911, 18339
974, 0.5909, 18358
975, 0.5911, 18377
976, 0.5911, 18396
977, 0.5911, 18415
978, 0.5915, 18435
979, 0.5917, 18454
980, 0.5914, 18472
981, 0.5912, 18492
982, 0.5914, 18511
983, 0.5914, 18530
984, 0.5917, 18550
985, 0.5919, 18569
986, 0.5921, 18588
987, 0.5919, 18608
988, 0.5921, 18627
989, 0.592, 18646
990, 0.5924, 18665
991, 0.5923, 18684
992, 0.592, 18703
993, 0.5923, 18722
994, 0.5924, 18742
995, 0.5928, 18761
996, 0.5925, 18780
997, 0.5929, 18799
998, 0.5931, 18818
999, 0.5933, 18836
1000, 0.5931, 18856
1001, 0.5931, 18875
1002, 0.593, 18894
1003, 0.5934, 18913
1004, 0.5937, 18932
1005, 0.5933, 18951
1006, 0.5934, 18970
1007, 0.5933, 18989
1008, 0.5934, 19008
1009, 0.5934, 19027
1010, 0.5933, 19046
1011, 0.5934, 19066
1012, 0.5935, 19085
1013, 0.5938, 19104
1014, 0.5941, 19123
1015, 0.5941, 19142
1016, 0.5938, 19162
1017, 0.5943, 19181
1018, 0.5942, 19200
1019, 0.5946, 19219
1020, 0.5947, 19238
1021, 0.5953, 19257
1022, 0.5953, 19277
1023, 0.5955, 19296
1024, 0.5954, 19315
1025, 0.5954, 19334
1026, 0.5953, 19353
1027, 0.5953, 19372
1028, 0.5956, 19391
1029, 0.5957, 19414
1030, 0.5957, 19434
1031, 0.5953, 19457
1032, 0.5953, 19476
1033, 0.5956, 19495
1034, 0.5955, 19514
1035, 0.5956, 19533
1036, 0.5957, 19553
1037, 0.5957, 19572
1038, 0.5957, 19592
1039, 0.5959, 19610
1040, 0.5964, 19629
1041, 0.5967, 19649
1042, 0.5967, 19668
1043, 0.5968, 19687
1044, 0.5971, 19706
1045, 0.5975, 19726
1046, 0.5976, 19745
1047, 0.5975, 19765
1048, 0.5977, 19784
1049, 0.5978, 19803
1050, 0.5979, 19822
1051, 0.5983, 19842
1052, 0.5985, 19861
1053, 0.5983, 19880
1054, 0.5984, 19899
1055, 0.5989, 19918
1056, 0.5991, 19938
1057, 0.599, 19957
1058, 0.5992, 19976
1059, 0.5993, 19995
1060, 0.599, 20014
1061, 0.5992, 20033
1062, 0.5991, 20053
1063, 0.5992, 20073
1064, 0.5992, 20092
1065, 0.5992, 20110
1066, 0.5993, 20129
1067, 0.5992, 20148
1068, 0.5994, 20168
1069, 0.5993, 20187
1070, 0.5993, 20206
1071, 0.5993, 20225
1072, 0.5999, 20244
1073, 0.5997, 20263
1074, 0.5998, 20282
1075, 0.6001, 20301
1076, 0.6, 20320
1077, 0.6004, 20339
1078, 0.601, 20358
1079, 0.6009, 20377
1080, 0.6011, 20396
1081, 0.6011, 20416
1082, 0.6016, 20434
1083, 0.6015, 20454
1084, 0.6016, 20473
1085, 0.6015, 20492
1086, 0.6015, 20512
1087, 0.6018, 20531
1088, 0.6019, 20550
1089, 0.6021, 20570
1090, 0.602, 20589
1091, 0.6021, 20608
1092, 0.6028, 20627
1093, 0.6025, 20647
1094, 0.6029, 20666
1095, 0.6028, 20685
1096, 0.6028, 20704
1097, 0.6029, 20723
1098, 0.6034, 20742
1099, 0.6035, 20761
1100, 0.6036, 20781
1101, 0.6034, 20800
1102, 0.6036, 20819
1103, 0.6039, 20839
1104, 0.6041, 20858
1105, 0.6044, 20877
1106, 0.6044, 20896
1107, 0.6046, 20916
1108, 0.6049, 20935
1109, 0.6049, 20954
1110, 0.605, 20973
1111, 0.6051, 20993
1112, 0.6052, 21012
1113, 0.6054, 21032
1114, 0.6053, 21051
1115, 0.6052, 21070
1116, 0.6056, 21089
1117, 0.6055, 21108
1118, 0.6057, 21128
1119, 0.6061, 21147
1120, 0.6061, 21166
1121, 0.6059, 21185
1122, 0.6061, 21204
1123, 0.6064, 21223
1124, 0.606, 21242
1125, 0.6068, 21260
1126, 0.6069, 21280
1127, 0.6073, 21299
1128, 0.6072, 21318
1129, 0.6074, 21338
1130, 0.6073, 21357
1131, 0.6078, 21375
1132, 0.6077, 21395
1133, 0.6077, 21414
1134, 0.6079, 21433
1135, 0.6079, 21451
1136, 0.6077, 21471
1137, 0.608, 21490
1138, 0.6078, 21509
1139, 0.6077, 21528
1140, 0.6079, 21548
1141, 0.6079, 21567
1142, 0.6078, 21585
1143, 0.608, 21605
1144, 0.6081, 21624
1145, 0.6082, 21644
1146, 0.6081, 21662
1147, 0.6082, 21681
1148, 0.6083, 21700
1149, 0.6084, 21719
1150, 0.6083, 21739
1151, 0.6086, 21758
1152, 0.608, 21777
1153, 0.6086, 21796
1154, 0.6088, 21815
1155, 0.609, 21835
1156, 0.609, 21854
1157, 0.6089, 21873
1158, 0.609, 21892
1159, 0.6089, 21911
1160, 0.6094, 21930
1161, 0.6089, 21949
1162, 0.6093, 21969
1163, 0.6091, 21988
1164, 0.6095, 22007
1165, 0.6099, 22026
1166, 0.6103, 22046
1167, 0.6098, 22065
