97, 0.3051, 4619
98, 0.3074, 4665
99, 0.3094, 4712
100, 0.3123, 4757
101, 0.3138, 4802
102, 0.3151, 4848
103, 0.3178, 4895
104, 0.3194, 4941
105, 0.3206, 4991
106, 0.3219, 5037
107, 0.3247, 5086
108, 0.3255, 5134
109, 0.3265, 5181
110, 0.3282, 5227
111, 0.3297, 5275
112, 0.3312, 5322
113, 0.3332, 5369
114, 0.3349, 5416
115, 0.3365, 5465
116, 0.3382, 5514
117, 0.3391, 5559
118, 0.3409, 5604
119, 0.3423, 5651
120, 0.3435, 5699
121, 0.3453, 5746
122, 0.3473, 5794
123, 0.349, 5840
124, 0.3509, 5889
125, 0.3532, 5936
126, 0.3544, 5985
127, 0.3552, 6030
128, 0.3564, 6075
129, 0.3583, 6120
130, 0.3602, 6167
131, 0.3621, 6214
132, 0.3629, 6263
133, 0.364, 6311
134, 0.3658, 6359
135, 0.3675, 6407
136, 0.3695, 6455
137, 0.3706, 6502
138, 0.3729, 6549
139, 0.3737, 6594
140, 0.3756, 6643
141, 0.3771, 6690
142, 0.379, 6735
143, 0.3805, 6784
144, 0.3816, 6823
145, 0.3833, 6849
146, 0.3863, 6876
147, 0.3874, 6903
148, 0.3879, 6930
149, 0.3898, 6955
150, 0.3903, 6981
151, 0.3914, 7008
152, 0.3939, 7035
153, 0.3963, 7062
154, 0.3983, 7091
155, 0.3986, 7121
156, 0.3992, 7149
157, 0.4, 7176
158, 0.4011, 7204
159, 0.4016, 7229
160, 0.4032, 7257
161, 0.404, 7285
162, 0.405, 7312
163, 0.4065, 7340
164, 0.4075, 7367
165, 0.4077, 7396
166, 0.4078, 7423
167, 0.409, 7454
168, 0.4098, 7483
169, 0.4102, 7509
170, 0.4102, 7535
171, 0.4106, 7560
172, 0.412, 7586
173, 0.4137, 7612
174, 0.4153, 7639
175, 0.4164, 7667
176, 0.4171, 7695
177, 0.4172, 7723
178, 0.4186, 7751
179, 0.4195, 7778
180, 0.4206, 7803
181, 0.4218, 7830
182, 0.4228, 7855
183, 0.4237, 7881
184, 0.4251, 7906
185, 0.4258, 7931
186, 0.4275, 7956
187, 0.4296, 7983
188, 0.4303, 8008
189, 0.4307, 8034
190, 0.4328, 8059
191, 0.4344, 8087
192, 0.4355, 8112
193, 0.4367, 8137
194, 0.4375, 8162
195, 0.4385, 8188
196, 0.4401, 8214
197, 0.4405, 8240
198, 0.441, 8265
199, 0.4408, 8291
200, 0.4417, 8317
201, 0.443, 8343
202, 0.4435, 8369
203, 0.445, 8394
204, 0.4453, 8419
205, 0.4454, 8445
206, 0.4459, 8471
207, 0.4473, 8496
208, 0.4487, 8522
209, 0.4489, 8548
210, 0.4498, 8574
211, 0.4509, 8600
212, 0.4521, 8625
213, 0.4528, 8651
214, 0.4537, 8677
215, 0.4541, 8703
216, 0.4548, 8728
217, 0.4556, 8754
218, 0.4564, 8778
219, 0.4568, 8804
220, 0.4578, 8829
221, 0.4583, 8854
222, 0.4595, 8880
223, 0.4599, 8906
224, 0.4603, 8932
225, 0.4616, 8957
226, 0.4623, 8983
227, 0.4626, 9009
228, 0.4626, 9033
229, 0.4627, 9058
230, 0.4632, 9084
231, 0.4636, 9110
232, 0.464, 9136
233, 0.4645, 9161
234, 0.4658, 9186
235, 0.466, 9212
236, 0.4662, 9238
237, 0.4668, 9262
238, 0.4675, 9288
239, 0.4684, 9314
240, 0.4692, 9340
241, 0.4696, 9366
242, 0.4704, 9392
243, 0.4721, 9417
244, 0.4725, 9442
245, 0.473, 9469
246, 0.4727, 9494
247, 0.4737, 9520
248, 0.4748, 9545
249, 0.4759, 9571
250, 0.4764, 9596
251, 0.4771, 9622
252, 0.4778, 9648
253, 0.4791, 9673
254, 0.4792, 9699
255, 0.4792, 9724
256, 0.4794, 9749
257, 0.4798, 9776
258, 0.4818, 9801
259, 0.4823, 9827
260, 0.4829, 9853
261, 0.4839, 9878
262, 0.4843, 9903
263, 0.4849, 9929
264, 0.4858, 9954
265, 0.4862, 9980
266, 0.4863, 10005
267, 0.4861, 10030
268, 0.487, 10055
269, 0.4874, 10081
270, 0.4877, 10107
271, 0.4877, 10132
272, 0.4876, 10157
273, 0.4879, 10183
274, 0.4874, 10209
275, 0.4879, 10235
276, 0.4876, 10260
277, 0.4883, 10285
278, 0.488, 10312
279, 0.4887, 10338
280, 0.4895, 10363
281, 0.4905, 10389
282, 0.4916, 10415
283, 0.4919, 10440
284, 0.4921, 10466
285, 0.4924, 10491
286, 0.4927, 10517
287, 0.4937, 10544
288, 0.4944, 10569
289, 0.4957, 10595
290, 0.4963, 10621
291, 0.4972, 10647
292, 0.4973, 10673
293, 0.4985, 10699
294, 0.4995, 10724
295, 0.5003, 10750
296, 0.5, 10775
297, 0.5012, 10801
298, 0.5019, 10827
299, 0.5027, 10852
300, 0.5039, 10878
301, 0.5047, 10904
302, 0.5055, 10929
303, 0.505, 10956
304, 0.5051, 10982
305, 0.5058, 11007
306, 0.5064, 11027
307, 0.5073, 11046
308, 0.5078, 11065
309, 0.5083, 11084
310, 0.5088, 11103
311, 0.509, 11122
312, 0.5099, 11141
313, 0.5104, 11160
314, 0.5117, 11179
315, 0.5122, 11198
316, 0.513, 11217
317, 0.5134, 11236
318, 0.5138, 11256
319, 0.5137, 11275
320, 0.5145, 11294
321, 0.5147, 11313
322, 0.5152, 11332
323, 0.5157, 11352
324, 0.5156, 11371
325, 0.516, 11390
326, 0.5165, 11409
327, 0.5167, 11428
328, 0.5175, 11447
329, 0.5185, 11466
330, 0.5186, 11485
331, 0.5195, 11504
332, 0.52, 11523
333, 0.521, 11542
334, 0.5211, 11561
335, 0.5214, 11580
336, 0.5214, 11599
337, 0.5216, 11618
338, 0.5226, 11637
339, 0.523, 11656
340, 0.5233, 11676
341, 0.5242, 11695
342, 0.5248, 11714
343, 0.5255, 11733
344, 0.5262, 11752
345, 0.5266, 11771
346, 0.5265, 11789
347, 0.5267, 11809
348, 0.5274, 11828
349, 0.528, 11847
350, 0.5285, 11866
351, 0.5292, 11885
352, 0.5298, 11904
353, 0.5295, 11923
354, 0.5299, 11942
355, 0.53, 11961
356, 0.5303, 11981
357, 0.531, 12000
358, 0.5313, 12019
359, 0.5315, 12038
360, 0.5316, 12057
361, 0.5324, 12076
362, 0.5324, 12095
363, 0.5325, 12114
364, 0.533, 12133
365, 0.5329, 12152
366, 0.533, 12171
367, 0.5328, 12191
368, 0.5332, 12210
369, 0.5334, 12228
370, 0.5338, 12247
371, 0.5349, 12267
372, 0.5348, 12286
373, 0.5359, 12305
374, 0.5362, 12323
375, 0.5369, 12342
376, 0.5371, 12361
377, 0.5372, 12380
378, 0.5376, 12399
379, 0.5381, 12418
380, 0.5382, 12437
381, 0.5381, 12456
382, 0.5385, 12475
383, 0.5383, 12494
384, 0.5392, 12513
385, 0.5401, 12532
386, 0.5403, 12552
387, 0.5403, 12571
388, 0.5403, 12590
389, 0.5405, 12609
390, 0.5408, 12627
391, 0.5413, 12646
392, 0.5415, 12665
393, 0.5417, 12684
394, 0.5427, 12703
395, 0.5431, 12722
396, 0.5438, 12741
397, 0.5445, 12760
398, 0.5444, 12779
399, 0.5448, 12798
400, 0.5454, 12817
401, 0.5453, 12836
402, 0.5457, 12855
403, 0.5458, 12874
404, 0.5457, 12893
405, 0.5461, 12912
406, 0.5467, 12931
407, 0.5472, 12950
408, 0.5476, 12969
409, 0.5486, 12989
410, 0.549, 13008
411, 0.5494, 13027
412, 0.55, 13046
413, 0.5505, 13065
414, 0.5512, 13084
415, 0.5514, 13103
416, 0.5518, 13122
417, 0.5523, 13141
418, 0.5531, 13160
419, 0.5531, 13178
420, 0.5538, 13197
421, 0.5541, 13216
422, 0.5544, 13235
423, 0.5552, 13254
424, 0.5553, 13273
425, 0.5559, 13292
426, 0.5563, 13311
427, 0.5564, 13330
428, 0.5568, 13348
429, 0.5573, 13368
430, 0.5577, 13387
431, 0.5582, 13406
432, 0.5588, 13425
433, 0.5588, 13444
434, 0.5595, 13464
435, 0.5597, 13482
436, 0.5603, 13502
437, 0.5605, 13522
438, 0.5605, 13543
439, 0.5604, 13562
440, 0.5608, 13582
441, 0.5608, 13602
442, 0.561, 13622
443, 0.5618, 13642
444, 0.562, 13661
445, 0.5621, 13681
446, 0.5622, 13701
447, 0.5626, 13721
448, 0.5623, 13740
449, 0.5625, 13761
450, 0.5626, 13781
451, 0.5628, 13800
452, 0.5636, 13820
453, 0.5641, 13839
454, 0.5647, 13859
455, 0.565, 13878
456, 0.5656, 13898
457, 0.5653, 13917
458, 0.5657, 13936
459, 0.5659, 13956
460, 0.5664, 13977
461, 0.5664, 13996
462, 0.5667, 14015
463, 0.5668, 14034
464, 0.5674, 14053
465, 0.568, 14073
466, 0.5683, 14091
467, 0.5685, 14111
468, 0.5697, 14130
469, 0.57, 14149
470, 0.5706, 14170
471, 0.5706, 14190
472, 0.5716, 14210
473, 0.5721, 14230
474, 0.5729, 14249
475, 0.5735, 14268
476, 0.5736, 14288
477, 0.5741, 14307
478, 0.5741, 14326
479, 0.5745, 14344
480, 0.5747, 14364
481, 0.575, 14383
482, 0.5749, 14402
483, 0.5751, 14420
484, 0.5755, 14439
485, 0.5759, 14458
486, 0.5759, 14477
487, 0.5761, 14496
488, 0.5763, 14515
489, 0.5765, 14534
490, 0.5765, 14554
491, 0.5767, 14573
492, 0.5767, 14591
493, 0.577, 14610
494, 0.5774, 14629
495, 0.5774, 14647
496, 0.5779, 14667
497, 0.5779, 14685
498, 0.5777, 14704
499, 0.5778, 14723
500, 0.5779, 14742
501, 0.5787, 14761
502, 0.5789, 14780
503, 0.5794, 14799
504, 0.5792, 14818
505, 0.5798, 14837
506, 0.5801, 14856
507, 0.5798, 14875
508, 0.58, 14894
509, 0.5804, 14913
510, 0.5805, 14932
511, 0.5808, 14951
512, 0.581, 14970
513, 0.5815, 14989
514, 0.5816, 15008
515, 0.5815, 15027
516, 0.5813, 15046
517, 0.5813, 15065
518, 0.5817, 15084
519, 0.5819, 15103
520, 0.5817, 15122
521, 0.5816, 15141
522, 0.5822, 15160
523, 0.5827, 15179
524, 0.583, 15198
525, 0.5836, 15217
526, 0.5834, 15236
527, 0.584, 15255
528, 0.5844, 15274
529, 0.5846, 15294
530, 0.5851, 15313
531, 0.5848, 15332
532, 0.5847, 15351
533, 0.5847, 15370
534, 0.585, 15389
535, 0.585, 15408
536, 0.585, 15427
537, 0.5852, 15447
538, 0.5851, 15466
539, 0.5856, 15485
540, 0.5858, 15504
541, 0.5859, 15523
542, 0.586, 15542
543, 0.5862, 15561
544, 0.586, 15580
545, 0.5861, 15599
546, 0.5863, 15618
547, 0.5863, 15637
548, 0.5867, 15655
549, 0.5873, 15674
550, 0.5868, 15693
551, 0.5871, 15712
552, 0.5877, 15731
553, 0.5874, 15750
554, 0.5878, 15770
555, 0.5879, 15789
556, 0.5877, 15809
557, 0.5879, 15827
558, 0.5881, 15846
559, 0.5883, 15866
560, 0.5883, 15884
561, 0.5883, 15903
562, 0.5886, 15922
563, 0.5891, 15941
564, 0.5892, 15959
565, 0.5891, 15978
566, 0.5894, 15997
567, 0.59, 16016
568, 0.5904, 16035
569, 0.5906, 16054
570, 0.5907, 16073
571, 0.5905, 16092
572, 0.5911, 16111
573, 0.5908, 16130
574, 0.5907, 16149
575, 0.5907, 16168
576, 0.5909, 16187
577, 0.5905, 16206
578, 0.5904, 16225
579, 0.5903, 16244
580, 0.5904, 16263
581, 0.5909, 16282
582, 0.5909, 16301
583, 0.5915, 16320
584, 0.5916, 16339
585, 0.5915, 16358
586, 0.5918, 16377
587, 0.5919, 16396
588, 0.5921, 16415
589, 0.5917, 16434
590, 0.5918, 16452
591, 0.5919, 16472
592, 0.5918, 16491
593, 0.5915, 16509
594, 0.5921, 16528
595, 0.5924, 16547
596, 0.5926, 16567
597, 0.593, 16585
598, 0.5932, 16605
599, 0.5932, 16624
600, 0.5934, 16643
601, 0.5934, 16662
602, 0.5936, 16681
603, 0.5937, 16700
604, 0.5941, 16718
605, 0.5941, 16737
606, 0.5944, 16756
607, 0.5944, 16775
608, 0.5942, 16794
609, 0.5949, 16813
610, 0.5946, 16831
611, 0.5945, 16850
612, 0.5946, 16869
613, 0.595, 16888
614, 0.5949, 16907
615, 0.5952, 16927
616, 0.5957, 16946
617, 0.5957, 16965
618, 0.5957, 16983
619, 0.596, 17002
620, 0.5957, 17021
621, 0.5961, 17040
622, 0.5966, 17059
623, 0.5968, 17078
624, 0.5973, 17097
625, 0.5971, 17116
626, 0.5974, 17135
627, 0.5971, 17153
628, 0.5976, 17172
629, 0.5979, 17192
630, 0.5978, 17211
631, 0.5983, 17230
632, 0.5984, 17250
633, 0.5988, 17269
634, 0.5991, 17288
635, 0.5991, 17306
636, 0.5992, 17326
637, 0.5999, 17344
638, 0.6004, 17363
639, 0.6, 17382
640, 0.6008, 17401
641, 0.601, 17420
642, 0.601, 17438
643, 0.6012, 17457
644, 0.6018, 17476
645, 0.6022, 17495
646, 0.6018, 17514
647, 0.6019, 17532
648, 0.602, 17552
649, 0.6023, 17571
650, 0.6028, 17590
651, 0.6028, 17609
652, 0.6031, 17627
653, 0.6029, 17646
654, 0.6032, 17665
655, 0.6035, 17684
656, 0.6036, 17703
657, 0.6036, 17722
658, 0.6038, 17741
659, 0.6041, 17761
660, 0.6038, 17780
661, 0.6039, 17799
662, 0.604, 17818
663, 0.6039, 17837
664, 0.6041, 17856
665, 0.6038, 17875
666, 0.6046, 17894
667, 0.6046, 17913
668, 0.6045, 17932
669, 0.6049, 17951
670, 0.6047, 17969
671, 0.6051, 17988
672, 0.605, 18007
673, 0.6055, 18027
674, 0.606, 18046
675, 0.6059, 18065
676, 0.606, 18084
677, 0.6065, 18103
678, 0.6064, 18122
679, 0.6067, 18141
680, 0.6067, 18160
681, 0.6071, 18179
682, 0.607, 18198
683, 0.607, 18218
684, 0.6071, 18237
685, 0.607, 18256
686, 0.6073, 18275
687, 0.6073, 18294
688, 0.6075, 18312
689, 0.6075, 18331
690, 0.6079, 18350
691, 0.6087, 18369
692, 0.6081, 18388
693, 0.6087, 18406
694, 0.6083, 18425
695, 0.6088, 18444
696, 0.6085, 18463
697, 0.6087, 18482
698, 0.6093, 18501
699, 0.6089, 18520
700, 0.6097, 18539
701, 0.6096, 18557
702, 0.61, 18577
703, 0.6097, 18596
704, 0.6095, 18615
705, 0.6099, 18634
706, 0.61, 18653
707, 0.6103, 18672
708, 0.61, 18691
709, 0.6105, 18711
710, 0.6105, 18730
711, 0.6106, 18748
712, 0.6107, 18768
713, 0.6108, 18787
714, 0.6112, 18806
715, 0.6113, 18825
716, 0.6113, 18844
717, 0.6113, 18862
718, 0.6113, 18882
719, 0.611, 18901
720, 0.611, 18919
721, 0.6111, 18938
722, 0.6116, 18957
723, 0.6121, 18976
724, 0.6119, 18996
725, 0.6124, 19014
726, 0.6124, 19033
727, 0.6127, 19052
728, 0.6126, 19071
729, 0.6131, 19090
730, 0.6128, 19109
731, 0.6137, 19128
732, 0.6131, 19147
733, 0.6131, 19166
734, 0.6133, 19185
735, 0.6132, 19204
736, 0.6134, 19222
737, 0.6134, 19241
738, 0.6135, 19260
739, 0.6139, 19279
740, 0.6142, 19298
741, 0.6143, 19317
742, 0.6145, 19336
743, 0.6145, 19355
744, 0.6147, 19373
745, 0.6146, 19392
746, 0.6149, 19411
747, 0.6152, 19430
748, 0.6152, 19449
749, 0.6154, 19468
750, 0.6154, 19487
751, 0.6151, 19506
752, 0.6159, 19525
753, 0.6155, 19544
754, 0.6161, 19563
755, 0.6159, 19582
756, 0.616, 19601
757, 0.6162, 19620
758, 0.6163, 19640
759, 0.6164, 19659
760, 0.6165, 19678
761, 0.617, 19697
762, 0.6168, 19716
763, 0.6168, 19735
764, 0.6172, 19754
765, 0.6172, 19773
766, 0.6178, 19792
767, 0.6181, 19811
768, 0.6187, 19830
769, 0.619, 19849
770, 0.6183, 19868
771, 0.6186, 19887
772, 0.6188, 19906
773, 0.6192, 19925
774, 0.6195, 19944
775, 0.62, 19963
776, 0.6197, 19983
777, 0.6203, 20002
778, 0.6201, 20021
779, 0.6202, 20040
780, 0.6204, 20058
781, 0.6204, 20077
782, 0.6203, 20095
783, 0.62, 20115
784, 0.6205, 20134
785, 0.6201, 20152
786, 0.6208, 20171
787, 0.6209, 20190
788, 0.6206, 20209
789, 0.6209, 20228
790, 0.621, 20247
791, 0.6206, 20267
792, 0.621, 20286
793, 0.6207, 20305
794, 0.6211, 20324
795, 0.6213, 20343
796, 0.621, 20362
797, 0.621, 20381
798, 0.6219, 20400
799, 0.6217, 20419
800, 0.622, 20438
801, 0.6219, 20457
802, 0.6219, 20476
803, 0.6218, 20496
804, 0.6221, 20515
805, 0.6217, 20534
806, 0.6223, 20553
807, 0.6221, 20573
808, 0.6224, 20591
809, 0.6224, 20610
810, 0.623, 20629
811, 0.6228, 20648
812, 0.6232, 20668
813, 0.6229, 20687
814, 0.6232, 20706
815, 0.6236, 20725
816, 0.6233, 20744
817, 0.6234, 20763
818, 0.6239, 20782
819, 0.6241, 20801
820, 0.6242, 20820
821, 0.624, 20839
822, 0.6242, 20858
823, 0.6247, 20877
824, 0.6245, 20896
825, 0.6251, 20916
826, 0.6248, 20934
827, 0.6248, 20954
828, 0.6251, 20973
829, 0.6247, 20992
830, 0.6253, 21011
831, 0.6257, 21030
832, 0.6253, 21050
833, 0.6257, 21069
834, 0.6257, 21088
835, 0.6257, 21106
836, 0.6258, 21126
837, 0.6257, 21145
838, 0.6256, 21164
839, 0.6259, 21184
840, 0.6261, 21203
841, 0.6266, 21222
842, 0.6268, 21241
843, 0.627, 21260
844, 0.6271, 21279
845, 0.6273, 21299
846, 0.6275, 21318
847, 0.6276, 21337
848, 0.6278, 21356
849, 0.6274, 21375
850, 0.6279, 21395
851, 0.6282, 21413
852, 0.6281, 21433
853, 0.6285, 21452
854, 0.6289, 21471
855, 0.6288, 21491
856, 0.6289, 21509
857, 0.6289, 21529
858, 0.6287, 21548
859, 0.6288, 21567
860, 0.6293, 21586
861, 0.6289, 21605
862, 0.6294, 21623
863, 0.6295, 21642
864, 0.6295, 21661
865, 0.6293, 21680
866, 0.629, 21699
867, 0.6292, 21718
868, 0.629, 21737
869, 0.6292, 21756
870, 0.6292, 21775
871, 0.6297, 21794
872, 0.6296, 21813
873, 0.6295, 21832
874, 0.6295, 21851
875, 0.6294, 21870
876, 0.6295, 21889
877, 0.6295, 21908
878, 0.6292, 21927
879, 0.63, 21946
880, 0.6298, 21965
881, 0.6302, 21984
882, 0.6301, 22003
883, 0.6304, 22022
884, 0.6306, 22041
885, 0.6305, 22060
886, 0.6307, 22079
887, 0.6308, 22098
888, 0.6311, 22117
889, 0.6314, 22136
890, 0.6313, 22155
891, 0.6315, 22174
892, 0.6315, 22193
893, 0.6315, 22212
894, 0.6313, 22231
895, 0.6308, 22251
896, 0.6312, 22269
897, 0.6309, 22289
898, 0.6309, 22308
899, 0.6312, 22327
900, 0.6311, 22346
901, 0.6314, 22365
902, 0.6317, 22384
903, 0.6317, 22404
904, 0.6316, 22423
905, 0.6317, 22442
906, 0.6316, 22461
907, 0.6318, 22480
908, 0.6318, 22499
909, 0.632, 22518
910, 0.6322, 22537
911, 0.6324, 22556
912, 0.6325, 22575
913, 0.6324, 22594
914, 0.633, 22613
915, 0.633, 22632
916, 0.6331, 22651
917, 0.6331, 22670
918, 0.6329, 22689
919, 0.6328, 22708
920, 0.6331, 22727
921, 0.6329, 22746
922, 0.6334, 22765
923, 0.6328, 22784
924, 0.6329, 22804
925, 0.6333, 22823
926, 0.6329, 22842
927, 0.6332, 22861
928, 0.633, 22880
929, 0.6329, 22899
930, 0.6331, 22918
931, 0.6329, 22937
932, 0.6331, 22955
933, 0.6332, 22975
934, 0.6335, 22993
935, 0.6333, 23013
936, 0.6336, 23032
937, 0.6331, 23051
938, 0.6336, 23069
939, 0.6334, 23089
940, 0.6341, 23108
941, 0.6343, 23127
942, 0.6346, 23146
943, 0.6344, 23165
944, 0.6347, 23184
945, 0.6346, 23203
946, 0.6346, 23222
947, 0.635, 23241
948, 0.6355, 23260
949, 0.6353, 23279
950, 0.6354, 23298
951, 0.6351, 23316
952, 0.6353, 23336
953, 0.6355, 23354
954, 0.6362, 23373
955, 0.6352, 23392
956, 0.6361, 23411
957, 0.6366, 23430
958, 0.6362, 23449
959, 0.6366, 23468
960, 0.6366, 23486
961, 0.6365, 23505
962, 0.6362, 23525
963, 0.6367, 23544
964, 0.6364, 23563
965, 0.6364, 23582
966, 0.6363, 23601
967, 0.6364, 23620
968, 0.6363, 23639
969, 0.6367, 23658
970, 0.6364, 23677
971, 0.6363, 23696
972, 0.6363, 23715
973, 0.6366, 23735
974, 0.6364, 23754
975, 0.6364, 23773
976, 0.6365, 23792
977, 0.6363, 23811
978, 0.6368, 23830
979, 0.6363, 23849
980, 0.6365, 23869
981, 0.6368, 23888
982, 0.6367, 23907
983, 0.637, 23926
984, 0.6368, 23945
985, 0.6369, 23963
986, 0.6368, 23982
987, 0.6372, 24002
988, 0.6374, 24021
989, 0.6371, 24039
990, 0.6372, 24058
991, 0.637, 24077
992, 0.6371, 24096
993, 0.6371, 24115
994, 0.637, 24134
995, 0.6373, 24153
996, 0.6375, 24172
997, 0.6379, 24191
998, 0.6377, 24210
999, 0.6377, 24229
1000, 0.6377, 24248
1001, 0.638, 24267
1002, 0.6381, 24286
1003, 0.6382, 24304
1004, 0.6382, 24323
1005, 0.6382, 24342
1006, 0.6384, 24362
1007, 0.6384, 24380
1008, 0.6386, 24399
1009, 0.6385, 24418
1010, 0.6387, 24438
1011, 0.639, 24457
1012, 0.6388, 24475
1013, 0.6391, 24494
1014, 0.6387, 24513
1015, 0.639, 24532
1016, 0.6391, 24551
1017, 0.6391, 24569
1018, 0.6393, 24589
1019, 0.6392, 24607
1020, 0.6393, 24626
1021, 0.6395, 24645
1022, 0.6392, 24664
1023, 0.6395, 24683
1024, 0.6392, 24703
1025, 0.6395, 24721
1026, 0.6389, 24740
1027, 0.6393, 24760
1028, 0.6391, 24779
1029, 0.639, 24798
1030, 0.6387, 24817
1031, 0.6394, 24836
1032, 0.639, 24855
1033, 0.6393, 24874
1034, 0.6392, 24893
1035, 0.6396, 24912
1036, 0.6395, 24931
1037, 0.6393, 24950
1038, 0.6395, 24970
1039, 0.6396, 24988
1040, 0.6394, 25007
1041, 0.6392, 25026
1042, 0.6395, 25045
1043, 0.6392, 25064
1044, 0.6392, 25083
1045, 0.6392, 25102
1046, 0.6391, 25121
1047, 0.639, 25140
1048, 0.6391, 25159
1049, 0.6395, 25178
1050, 0.6396, 25197
1051, 0.6393, 25216
1052, 0.6394, 25236
1053, 0.6392, 25255
1054, 0.6393, 25274
1055, 0.6397, 25293
1056, 0.6398, 25312
1057, 0.6399, 25331
1058, 0.6395, 25350
1059, 0.6398, 25370
1060, 0.6392, 25389
1061, 0.6396, 25408
1062, 0.6397, 25427
1063, 0.6398, 25446
1064, 0.6399, 25465
1065, 0.6399, 25484
1066, 0.6397, 25503
1067, 0.6396, 25522
1068, 0.6405, 25541
1069, 0.6403, 25560
1070, 0.64, 25579
1071, 0.6397, 25599
1072, 0.6402, 25618
1073, 0.6402, 25637
1074, 0.6403, 25656
1075, 0.6406, 25676
1076, 0.6402, 25695
1077, 0.6406, 25714
1078, 0.6408, 25733
1079, 0.6403, 25752
1080, 0.6407, 25771
1081, 0.6407, 25790
1082, 0.6405, 25809
1083, 0.641, 25828
1084, 0.6413, 25847
1085, 0.641, 25866
1086, 0.641, 25885
1087, 0.6413, 25904
1088, 0.6415, 25924
1089, 0.6407, 25943
1090, 0.6409, 25963
1091, 0.6407, 25982
1092, 0.6406, 26001
1093, 0.6405, 26020
1094, 0.6408, 26039
1095, 0.6406, 26058
1096, 0.641, 26078
1097, 0.6411, 26097
1098, 0.6407, 26115
1099, 0.6414, 26134
1100, 0.6411, 26153
1101, 0.6414, 26172
1102, 0.641, 26191
1103, 0.6414, 26210
1104, 0.6415, 26229
1105, 0.6419, 26248
1106, 0.6419, 26267
1107, 0.6418, 26286
1108, 0.6424, 26305
1109, 0.6421, 26324
1110, 0.6426, 26344
1111, 0.6424, 26363
1112, 0.6424, 26383
1113, 0.6426, 26402
1114, 0.6431, 26422
1115, 0.6432, 26441
1116, 0.6427, 26459
1117, 0.6433, 26478
1118, 0.6427, 26497
1119, 0.6427, 26516
1120, 0.6431, 26536
1121, 0.6427, 26554
1122, 0.6427, 26574
1123, 0.6429, 26593
1124, 0.6431, 26612
1125, 0.6427, 26631
1126, 0.6428, 26650
1127, 0.6428, 26670
1128, 0.6431, 26689
1129, 0.6431, 26708
1130, 0.6432, 26727
1131, 0.643, 26746
1132, 0.6434, 26765
1133, 0.6434, 26784
1134, 0.6436, 26803
1135, 0.643, 26822
1136, 0.6432, 26841
1137, 0.643, 26860
1138, 0.6437, 26879
1139, 0.6433, 26898
1140, 0.6435, 26917
1141, 0.6434, 26937
1142, 0.6434, 26956
1143, 0.6433, 26975
1144, 0.643, 26994
1145, 0.6429, 27013
1146, 0.6434, 27033
1147, 0.6433, 27052
1148, 0.6433, 27072
1149, 0.6429, 27091
1150, 0.6436, 27110
1151, 0.6434, 27129
1152, 0.6433, 27148
1153, 0.6434, 27167
1154, 0.6437, 27186
1155, 0.6434, 27206
1156, 0.6437, 27224
1157, 0.6437, 27243
1158, 0.6436, 27262
1159, 0.6436, 27281
1160, 0.6436, 27301
1161, 0.6438, 27319
1162, 0.6434, 27339
1163, 0.6435, 27358
1164, 0.6435, 27377
