150, 0.4004, 3519
151, 0.3638, 3542
152, 0.3216, 3564
153, 0.3665, 3587
154, 0.388, 3610
155, 0.3852, 3633
156, 0.3808, 3656
157, 0.3818, 3680
158, 0.3868, 3703
159, 0.3897, 3726
160, 0.3966, 3750
161, 0.3867, 3773
162, 0.3962, 3796
163, 0.3806, 3826
164, 0.4114, 3852
165, 0.4188, 3876
166, 0.4255, 3899
167, 0.4295, 3922
168, 0.4299, 3945
169, 0.4471, 3969
170, 0.4421, 3992
171, 0.4069, 4015
172, 0.3804, 4039
173, 0.3599, 4066
174, 0.3785, 4089
175, 0.4232, 4113
176, 0.4286, 4137
177, 0.4392, 4160
178, 0.4376, 4184
179, 0.4125, 4207
180, 0.4379, 4230
181, 0.4245, 4254
182, 0.422, 4277
183, 0.4234, 4301
184, 0.4125, 4324
185, 0.4567, 4347
186, 0.4474, 4371
187, 0.4166, 4394
188, 0.4245, 4417
189, 0.4288, 4441
190, 0.4613, 4464
191, 0.4392, 4487
192, 0.4225, 4511
193, 0.3797, 4534
194, 0.3314, 4557
195, 0.3038, 4580
196, 0.265, 4603
197, 0.37, 4627
198, 0.3821, 4650
199, 0.3634, 4673
200, 0.3871, 4696
201, 0.4025, 4719
202, 0.3954, 4743
203, 0.4292, 4766
204, 0.4418, 4789
205, 0.4258, 4812
206, 0.4306, 4835
207, 0.4536, 4859
208, 0.4535, 4890
209, 0.4652, 4913
210, 0.4599, 4937
211, 0.4442, 4960
212, 0.4443, 4983
213, 0.4843, 5006
214, 0.4721, 5029
215, 0.4759, 5052
216, 0.4764, 5075
217, 0.4566, 5099
218, 0.442, 5122
219, 0.4033, 5145
220, 0.3846, 5168
221, 0.4001, 5191
222, 0.4376, 5213
223, 0.4226, 5236
224, 0.4177, 5259
225, 0.4063, 5282
226, 0.4663, 5305
227, 0.4508, 5329
228, 0.4782, 5352
229, 0.4861, 5375
230, 0.4495, 5399
231, 0.4512, 5426
232, 0.442, 5449
233, 0.4483, 5472
234, 0.4617, 5495
235, 0.4136, 5518
236, 0.4518, 5541
237, 0.4677, 5565
238, 0.4555, 5588
239, 0.4551, 5611
240, 0.4696, 5634
241, 0.4447, 5657
242, 0.4792, 5680
243, 0.4769, 5704
244, 0.4597, 5727
245, 0.4529, 5750
246, 0.4833, 5773
247, 0.4806, 5796
248, 0.4652, 5819
249, 0.4493, 5843
250, 0.475, 5866
251, 0.4535, 5889
252, 0.4533, 5912
253, 0.4322, 5943
254, 0.4573, 5967
255, 0.4514, 5990
256, 0.4353, 6014
257, 0.4188, 6037
258, 0.4845, 6060
259, 0.4877, 6083
260, 0.4574, 6106
261, 0.485, 6129
262, 0.4855, 6152
263, 0.4907, 6175
264, 0.4696, 6198
265, 0.4648, 6221
266, 0.4844, 6245
267, 0.4816, 6268
268, 0.4862, 6291
269, 0.4497, 6314
270, 0.4483, 6338
271, 0.4345, 6361
272, 0.4767, 6384
273, 0.4609, 6408
274, 0.4964, 6431
275, 0.4929, 6454
276, 0.4969, 6478
277, 0.501, 6501
278, 0.505, 6524
279, 0.5208, 6548
280, 0.5093, 6571
281, 0.4948, 6594
282, 0.4826, 6617
283, 0.4464, 6640
284, 0.421, 6663
285, 0.4394, 6686
286, 0.3834, 6709
287, 0.4751, 6732
288, 0.4692, 6756
289, 0.4599, 6779
290, 0.5073, 6802
291, 0.4862, 6825
292, 0.4569, 6848
293, 0.4973, 6871
294, 0.4847, 6895
295, 0.5017, 6920
296, 0.5101, 6950
297, 0.4896, 6974
298, 0.513, 6997
299, 0.5273, 7020
300, 0.5037, 7044
301, 0.5081, 7067
302, 0.5215, 7090
303, 0.488, 7113
304, 0.5135, 7136
305, 0.499, 7159
306, 0.4919, 7182
307, 0.5143, 7205
308, 0.4978, 7228
309, 0.4822, 7251
310, 0.5116, 7274
311, 0.5051, 7297
312, 0.4728, 7320
313, 0.4696, 7343
314, 0.4741, 7366
315, 0.4816, 7389
316, 0.4892, 7412
317, 0.5232, 7436
318, 0.5265, 7459
319, 0.5314, 7483
320, 0.5299, 7506
321, 0.519, 7529
322, 0.5243, 7552
323, 0.5109, 7575
324, 0.4802, 7599
325, 0.4945, 7622
326, 0.5134, 7645
327, 0.5013, 7668
328, 0.4667, 7691
329, 0.482, 7714
330, 0.4666, 7737
331, 0.4623, 7760
332, 0.4427, 7784
333, 0.438, 7807
334, 0.4531, 7836
335, 0.4793, 7862
336, 0.5258, 7885
337, 0.508, 7909
338, 0.5105, 7932
339, 0.5391, 7955
340, 0.5446, 7978
341, 0.5293, 8001
342, 0.5119, 8025
343, 0.4909, 8048
344, 0.4841, 8071
345, 0.4842, 8095
346, 0.4567, 8118
347, 0.4408, 8141
348, 0.4174, 8165
349, 0.447, 8188
350, 0.4389, 8211
351, 0.483, 8234
352, 0.505, 8257
353, 0.523, 8281
354, 0.52, 8304
355, 0.5185, 8327
356, 0.5456, 8350
357, 0.5325, 8373
358, 0.5168, 8396
359, 0.5218, 8419
360, 0.5237, 8442
361, 0.5117, 8466
362, 0.526, 8489
363, 0.5213, 8512
364, 0.5256, 8536
365, 0.5158, 8559
366, 0.4792, 8582
367, 0.4998, 8605
368, 0.4881, 8628
369, 0.4879, 8651
370, 0.4841, 8674
371, 0.4957, 8698
372, 0.5045, 8721
373, 0.4921, 8744
374, 0.5248, 8767
375, 0.5037, 8790
376, 0.5415, 8814
377, 0.534, 8837
378, 0.4838, 8860
379, 0.4995, 8883
380, 0.5177, 8916
381, 0.5328, 8940
382, 0.5231, 8964
383, 0.5237, 8987
384, 0.5279, 9010
385, 0.5247, 9033
386, 0.5392, 9056
387, 0.5371, 9079
388, 0.5301, 9103
389, 0.551, 9126
390, 0.5411, 9149
391, 0.5213, 9172
392, 0.5072, 9195
393, 0.4893, 9218
394, 0.4757, 9242
395, 0.4809, 9265
396, 0.488, 9288
397, 0.4758, 9311
398, 0.4726, 9335
399, 0.5097, 9358
400, 0.5014, 9381
401, 0.4976, 9405
402, 0.5349, 9428
403, 0.5454, 9451
404, 0.5397, 9474
405, 0.531, 9497
406, 0.5507, 9520
407, 0.5371, 9543
408, 0.5352, 9566
409, 0.526, 9590
410, 0.5275, 9613
411, 0.5199, 9636
412, 0.5198, 9659
413, 0.5361, 9682
414, 0.5354, 9705
415, 0.5285, 9728
416, 0.5159, 9751
417, 0.5206, 9774
418, 0.497, 9798
419, 0.5438, 9822
420, 0.4986, 9846
421, 0.4677, 9877
422, 0.4854, 9901
423, 0.4946, 9924
424, 0.5243, 9947
425, 0.5311, 9970
426, 0.5308, 9993
427, 0.561, 10016
428, 0.5648, 10040
429, 0.5444, 10063
430, 0.5441, 10086
431, 0.5451, 10110
432, 0.5034, 10133
433, 0.5104, 10156
434, 0.5536, 10179
435, 0.5452, 10202
436, 0.5326, 10225
437, 0.5412, 10248
438, 0.5284, 10271
439, 0.5285, 10295
440, 0.5246, 10318
441, 0.5364, 10341
442, 0.5436, 10364
443, 0.5232, 10388
444, 0.5235, 10411
445, 0.5221, 10434
446, 0.5283, 10457
447, 0.5053, 10481
448, 0.5315, 10504
449, 0.5502, 10527
450, 0.5234, 10550
451, 0.5115, 10573
452, 0.4751, 10596
453, 0.502, 10620
454, 0.5389, 10643
455, 0.537, 10666
456, 0.5335, 10689
457, 0.5356, 10712
458, 0.5226, 10735
459, 0.4967, 10758
460, 0.4876, 10781
461, 0.4867, 10804
462, 0.4928, 10827
463, 0.5312, 10850
464, 0.5448, 10873
465, 0.5397, 10896
466, 0.5468, 10928
467, 0.5584, 10952
468, 0.5713, 10975
469, 0.5661, 10998
470, 0.5569, 11022
471, 0.5321, 11045
472, 0.5146, 11068
473, 0.5076, 11091
474, 0.5066, 11115
475, 0.5086, 11138
476, 0.4953, 11161
477, 0.5037, 11185
478, 0.4944, 11208
479, 0.5056, 11231
480, 0.5281, 11255
481, 0.5139, 11278
482, 0.5218, 11301
483, 0.514, 11325
484, 0.5135, 11348
485, 0.5383, 11372
486, 0.51, 11395
487, 0.5306, 11419
488, 0.56, 11443
489, 0.5598, 11466
490, 0.5541, 11490
491, 0.5336, 11513
492, 0.505, 11537
493, 0.5231, 11560
494, 0.5317, 11583
495, 0.5351, 11606
496, 0.5407, 11630
497, 0.5319, 11653
498, 0.5394, 11676
499, 0.5321, 11700
500, 0.5405, 11723
501, 0.5461, 11751
502, 0.5178, 11774
503, 0.5505, 11797
504, 0.5454, 11821
505, 0.5281, 11844
506, 0.5345, 11869
507, 0.5345, 11900
508, 0.5439, 11923
509, 0.5748, 11946
510, 0.5575, 11970
511, 0.5157, 11993
512, 0.505, 12016
513, 0.4921, 12039
514, 0.4887, 12062
515, 0.5002, 12085
516, 0.51, 12108
517, 0.5115, 12132
518, 0.5457, 12155
519, 0.5575, 12178
520, 0.5503, 12201
521, 0.5686, 12224
522, 0.568, 12247
523, 0.5635, 12270
524, 0.5451, 12293
525, 0.5322, 12317
526, 0.5402, 12340
527, 0.5634, 12363
528, 0.5502, 12386
529, 0.5219, 12409
530, 0.5287, 12432
531, 0.5304, 12456
532, 0.5354, 12479
533, 0.5269, 12502
534, 0.5376, 12525
535, 0.558, 12548
536, 0.5641, 12571
537, 0.5514, 12595
538, 0.5559, 12618
539, 0.5343, 12641
540, 0.5215, 12664
541, 0.5268, 12687
542, 0.5435, 12710
543, 0.5351, 12733
544, 0.5406, 12756
545, 0.5671, 12780
546, 0.5559, 12803
547, 0.5538, 12829
548, 0.5357, 12859
549, 0.515, 12882
550, 0.5316, 12905
551, 0.5348, 12929
552, 0.5366, 12952
553, 0.5418, 12975
554, 0.5654, 12998
555, 0.5503, 13021
556, 0.5406, 13045
557, 0.5433, 13068
558, 0.5461, 13090
559, 0.5429, 13113
560, 0.5308, 13136
561, 0.5418, 13159
562, 0.5414, 13183
563, 0.5381, 13206
564, 0.5522, 13229
565, 0.5394, 13252
566, 0.534, 13276
567, 0.546, 13299
568, 0.5366, 13322
569, 0.5473, 13345
570, 0.562, 13368
571, 0.552, 13391
572, 0.5515, 13414
573, 0.5352, 13437
574, 0.5408, 13460
575, 0.5442, 13483
576, 0.5619, 13506
577, 0.5619, 13529
578, 0.5225, 13552
579, 0.5231, 13575
580, 0.5288, 13599
581, 0.5241, 13622
582, 0.5233, 13646
583, 0.5515, 13669
584, 0.5566, 13692
585, 0.5606, 13715
586, 0.5623, 13739
587, 0.5413, 13762
588, 0.5412, 13785
589, 0.5335, 13808
590, 0.554, 13831
591, 0.5536, 13854
592, 0.5625, 13879
593, 0.5531, 13910
594, 0.5369, 13933
595, 0.546, 13956
596, 0.5337, 13978
597, 0.5197, 14001
598, 0.5194, 14024
599, 0.4868, 14047
600, 0.4946, 14070
601, 0.5329, 14097
602, 0.5374, 14121
603, 0.5479, 14144
604, 0.5577, 14167
605, 0.5588, 14190
606, 0.5609, 14213
607, 0.5685, 14236
608, 0.551, 14259
609, 0.5546, 14282
610, 0.5478, 14305
611, 0.5443, 14329
612, 0.5319, 14352
613, 0.5309, 14375
614, 0.5677, 14398
615, 0.5479, 14421
616, 0.5383, 14444
617, 0.5471, 14467
618, 0.5514, 14490
619, 0.5381, 14513
620, 0.5518, 14537
621, 0.5266, 14560
622, 0.5378, 14583
623, 0.5552, 14607
624, 0.5525, 14630
625, 0.5518, 14654
626, 0.5483, 14677
627, 0.5625, 14700
628, 0.5564, 14724
629, 0.556, 14747
630, 0.5522, 14771
631, 0.5481, 14794
632, 0.5389, 14826
633, 0.5176, 14850
634, 0.5015, 14873
635, 0.5187, 14897
636, 0.5166, 14920
637, 0.5085, 14943
638, 0.5147, 14966
639, 0.553, 14989
640, 0.5459, 15012
641, 0.5556, 15035
642, 0.5623, 15059
643, 0.5637, 15082
644, 0.5559, 15105
645, 0.5493, 15128
646, 0.5482, 15151
647, 0.5528, 15174
648, 0.56, 15197
649, 0.5478, 15220
650, 0.5376, 15243
651, 0.5317, 15266
652, 0.5329, 15289
653, 0.5544, 15312
654, 0.5488, 15336
655, 0.5264, 15359
656, 0.5338, 15382
657, 0.5284, 15405
658, 0.5415, 15429
659, 0.5363, 15452
660, 0.5295, 15475
661, 0.5326, 15498
662, 0.552, 15522
663, 0.5433, 15545
664, 0.5561, 15568
665, 0.5563, 15592
666, 0.5628, 15615
667, 0.5574, 15638
668, 0.5668, 15662
669, 0.5498, 15685
670, 0.5525, 15709
671, 0.5373, 15732
672, 0.5459, 15756
673, 0.5689, 15779
674, 0.5466, 15802
675, 0.5458, 15826
676, 0.5404, 15849
677, 0.5483, 15872
678, 0.5401, 15904
679, 0.5431, 15928
680, 0.5463, 15951
681, 0.5557, 15974
682, 0.5429, 15998
683, 0.5284, 16021
684, 0.5306, 16044
685, 0.534, 16067
686, 0.5439, 16091
687, 0.5337, 16114
688, 0.5588, 16137
689, 0.56, 16160
690, 0.5579, 16183
691, 0.5655, 16206
692, 0.5713, 16230
693, 0.5725, 16253
694, 0.5814, 16276
695, 0.5661, 16299
696, 0.5513, 16322
697, 0.5019, 16345
698, 0.523, 16368
699, 0.5358, 16392
700, 0.532, 16415
701, 0.5513, 16439
702, 0.5499, 16462
703, 0.532, 16485
704, 0.5292, 16508
705, 0.5405, 16532
706, 0.5189, 16555
707, 0.5446, 16579
708, 0.5281, 16602
709, 0.5321, 16625
710, 0.5251, 16649
711, 0.539, 16672
712, 0.5511, 16695
713, 0.5324, 16719
714, 0.536, 16742
715, 0.5365, 16765
716, 0.5457, 16797
717, 0.5695, 16821
718, 0.5719, 16844
719, 0.5622, 16867
720, 0.5606, 16891
721, 0.573, 16914
722, 0.573, 16937
723, 0.5742, 16960
724, 0.55, 16984
725, 0.51, 17007
726, 0.506, 17030
727, 0.4976, 17053
728, 0.5051, 17076
729, 0.5133, 17099
730, 0.4958, 17122
731, 0.5206, 17146
732, 0.5249, 17169
733, 0.5369, 17192
734, 0.5439, 17216
735, 0.5587, 17239
736, 0.5553, 17262
737, 0.5455, 17286
738, 0.5693, 17309
739, 0.5636, 17332
740, 0.5639, 17356
741, 0.5508, 17378
742, 0.548, 17401
743, 0.5201, 17424
744, 0.5426, 17447
745, 0.5535, 17470
746, 0.5484, 17493
747, 0.5481, 17516
748, 0.5633, 17538
749, 0.5572, 17561
750, 0.538, 17585
751, 0.5485, 17608
752, 0.557, 17631
753, 0.5562, 17654
754, 0.5398, 17677
755, 0.5642, 17709
756, 0.5576, 17732
757, 0.5501, 17755
758, 0.5347, 17779
759, 0.5523, 17802
760, 0.565, 17825
761, 0.5602, 17848
762, 0.5562, 17871
763, 0.5486, 17894
764, 0.5514, 17917
765, 0.5584, 17940
766, 0.5642, 17963
767, 0.5614, 17986
768, 0.5618, 18009
769, 0.5312, 18032
770, 0.5247, 18056
771, 0.5153, 18079
772, 0.4989, 18102
773, 0.5262, 18126
774, 0.5407, 18149
775, 0.5371, 18172
776, 0.5461, 18196
777, 0.5615, 18219
778, 0.5557, 18242
779, 0.556, 18265
780, 0.5667, 18288
781, 0.5509, 18311
782, 0.5691, 18334
783, 0.5615, 18357
784, 0.5735, 18381
785, 0.5595, 18404
786, 0.5424, 18427
787, 0.5516, 18451
788, 0.5558, 18474
789, 0.5321, 18497
790, 0.5215, 18520
791, 0.5263, 18543
792, 0.5043, 18566
793, 0.5389, 18589
794, 0.5379, 18612
795, 0.525, 18635
796, 0.5443, 18667
797, 0.5582, 18690
798, 0.5408, 18713
799, 0.5552, 18736
800, 0.561, 18759
801, 0.5645, 18782
802, 0.557, 18804
803, 0.555, 18827
804, 0.5434, 18850
805, 0.5511, 18873
806, 0.513, 18896
807, 0.5174, 18919
808, 0.5468, 18942
809, 0.5484, 18965
810, 0.5495, 18989
811, 0.5505, 19012
812, 0.572, 19035
813, 0.57, 19058
814, 0.5669, 19081
815, 0.5602, 19104
816, 0.551, 19128
817, 0.5412, 19151
818, 0.549, 19174
819, 0.5273, 19198
820, 0.5132, 19221
821, 0.5118, 19244
822, 0.4959, 19267
823, 0.5231, 19290
824, 0.5366, 19313
825, 0.5508, 19336
826, 0.5433, 19359
827, 0.5509, 19383
828, 0.5518, 19406
829, 0.5465, 19429
830, 0.5447, 19453
831, 0.5475, 19476
832, 0.5768, 19499
833, 0.5684, 19522
834, 0.5558, 19546
835, 0.5501, 19569
836, 0.5276, 19592
837, 0.5207, 19616
838, 0.5371, 19639
839, 0.5457, 19662
840, 0.5319, 19685
841, 0.533, 19708
842, 0.5169, 19740
843, 0.5466, 19763
844, 0.5539, 19786
845, 0.5574, 19809
846, 0.5653, 19832
847, 0.5619, 19855
848, 0.5582, 19878
849, 0.5661, 19901
850, 0.5501, 19924
851, 0.5372, 19947
852, 0.5233, 19971
853, 0.5114, 19994
854, 0.515, 20017
855, 0.5159, 20040
856, 0.5282, 20063
857, 0.5287, 20087
858, 0.5388, 20110
859, 0.5414, 20133
860, 0.5484, 20156
861, 0.5515, 20180
862, 0.5432, 20203
863, 0.5416, 20227
864, 0.5452, 20250
865, 0.5597, 20273
866, 0.5545, 20297
867, 0.5623, 20320
868, 0.5704, 20343
869, 0.5644, 20367
870, 0.5628, 20390
871, 0.5449, 20414
872, 0.5541, 20437
873, 0.5435, 20460
874, 0.531, 20484
875, 0.5092, 20507
876, 0.4636, 20530
877, 0.4604, 20553
878, 0.4617, 20576
879, 0.4869, 20599
880, 0.5028, 20623
881, 0.5301, 20655
882, 0.5526, 20678
883, 0.5656, 20702
884, 0.571, 20725
885, 0.5764, 20749
886, 0.5768, 20772
887, 0.5764, 20795
888, 0.5727, 20818
889, 0.5745, 20841
890, 0.5686, 20864
891, 0.5654, 20887
892, 0.5511, 20911
893, 0.5467, 20934
894, 0.5345, 20957
895, 0.5463, 20980
896, 0.5422, 21003
897, 0.5341, 21027
898, 0.5068, 21050
899, 0.5339, 21077
900, 0.5394, 21099
901, 0.5311, 21122
902, 0.5404, 21146
903, 0.5546, 21169
904, 0.5591, 21192
905, 0.5513, 21215
906, 0.5557, 21238
907, 0.5476, 21261
908, 0.5545, 21284
909, 0.5371, 21307
910, 0.5445, 21330
911, 0.552, 21354
912, 0.5418, 21377
913, 0.5217, 21400
914, 0.4808, 21423
915, 0.4731, 21446
916, 0.4658, 21470
917, 0.4945, 21493
918, 0.5139, 21517
919, 0.5291, 21540
920, 0.5504, 21563
921, 0.5685, 21586
922, 0.5579, 21610
923, 0.5665, 21633
924, 0.5603, 21656
925, 0.569, 21688
926, 0.5659, 21711
927, 0.5598, 21735
928, 0.5546, 21758
929, 0.525, 21781
930, 0.5368, 21804
931, 0.5462, 21827
932, 0.5015, 21851
933, 0.5253, 21874
934, 0.5184, 21897
935, 0.4978, 21920
936, 0.5253, 21944
937, 0.5348, 21967
938, 0.5378, 21990
939, 0.5563, 22013
940, 0.5612, 22037
941, 0.5594, 22060
942, 0.5602, 22083
943, 0.5583, 22107
944, 0.5521, 22130
945, 0.5499, 22154
946, 0.5444, 22177
947, 0.5356, 22201
948, 0.521, 22224
949, 0.4947, 22248
950, 0.537, 22271
951, 0.52, 22294
952, 0.5227, 22317
953, 0.5453, 22340
954, 0.5456, 22364
955, 0.556, 22387
956, 0.5553, 22410
957, 0.5518, 22433
958, 0.5394, 22456
959, 0.5345, 22479
960, 0.5149, 22502
961, 0.5188, 22525
962, 0.52, 22549
963, 0.5094, 22572
964, 0.5248, 22595
965, 0.5516, 22618
966, 0.5526, 22642
967, 0.5612, 22665
968, 0.5572, 22690
969, 0.5478, 22721
970, 0.5436, 22744
971, 0.5281, 22767
972, 0.5324, 22790
973, 0.5337, 22818
974, 0.5172, 22841
975, 0.4952, 22864
976, 0.523, 22887
977, 0.5179, 22911
978, 0.5235, 22934
979, 0.5439, 22957
980, 0.548, 22980
981, 0.5536, 23004
982, 0.5617, 23027
983, 0.5643, 23050
984, 0.5572, 23073
985, 0.5452, 23096
986, 0.5409, 23120
987, 0.5041, 23143
988, 0.4912, 23166
989, 0.4921, 23189
990, 0.4916, 23211
991, 0.4946, 23234
992, 0.5258, 23257
993, 0.5334, 23280
994, 0.5318, 23304
995, 0.5455, 23327
996, 0.5527, 23350
997, 0.5467, 23373
998, 0.567, 23396
999, 0.5639, 23419
1000, 0.5636, 23442
1001, 0.5586, 23465
1002, 0.5396, 23488
1003, 0.5378, 23512
1004, 0.5288, 23535
1005, 0.5404, 23558
1006, 0.5408, 23580
1007, 0.5321, 23603
1008, 0.5399, 23626
1009, 0.5459, 23649
1010, 0.5146, 23682
1011, 0.5158, 23709
1012, 0.5275, 23732
1013, 0.5161, 23755
1014, 0.5304, 23779
1015, 0.5163, 23802
1016, 0.5119, 23825
1017, 0.528, 23848
1018, 0.5252, 23871
1019, 0.5292, 23894
1020, 0.5319, 23917
1021, 0.5364, 23941
1022, 0.5286, 23964
1023, 0.5298, 23987
1024, 0.5504, 24011
1025, 0.5434, 24034
1026, 0.5612, 24057
1027, 0.566, 24080
1028, 0.5662, 24103
1029, 0.56, 24127
1030, 0.5533, 24150
1031, 0.5413, 24173
1032, 0.5388, 24196
1033, 0.5319, 24219
1034, 0.5239, 24242
1035, 0.527, 24265
1036, 0.5093, 24288
1037, 0.5015, 24311
1038, 0.5124, 24334
1039, 0.4972, 24357
1040, 0.4992, 24381
1041, 0.5088, 24404
1042, 0.4928, 24427
1043, 0.506, 24450
1044, 0.5227, 24474
1045, 0.5268, 24497
1046, 0.5403, 24520
1047, 0.5517, 24543
1048, 0.5577, 24566
1049, 0.5571, 24590
1050, 0.5537, 24613
1051, 0.5599, 24636
1052, 0.5575, 24659
1053, 0.553, 24681
1054, 0.5402, 24713
1055, 0.5277, 24737
1056, 0.5245, 24760
1057, 0.5401, 24783
1058, 0.5387, 24806
1059, 0.5333, 24830
1060, 0.5337, 24853
1061, 0.5336, 24876
1062, 0.5349, 24899
1063, 0.5317, 24922
1064, 0.5418, 24946
1065, 0.5316, 24969
1066, 0.537, 24992
1067, 0.5568, 25015
1068, 0.5449, 25039
1069, 0.5518, 25062
1070, 0.5553, 25085
1071, 0.5587, 25108
1072, 0.5584, 25132
1073, 0.5543, 25155
1074, 0.5557, 25178
1075, 0.5397, 25201
1076, 0.5369, 25224
1077, 0.5286, 25248
1078, 0.5255, 25271
1079, 0.5244, 25294
1080, 0.5051, 25317
1081, 0.5062, 25340
1082, 0.5093, 25363
1083, 0.5096, 25386
1084, 0.5165, 25409
1085, 0.5187, 25432
1086, 0.5034, 25455
1087, 0.5187, 25478
1088, 0.5154, 25501
1089, 0.53, 25524
1090, 0.5252, 25547
1091, 0.5375, 25570
1092, 0.5554, 25593
1093, 0.5504, 25616
1094, 0.5453, 25640
1095, 0.5564, 25663
1096, 0.5471, 25686
1097, 0.5463, 25711
1098, 0.5471, 25742
1099, 0.5285, 25765
1100, 0.521, 25788
1101, 0.4862, 25812
1102, 0.4467, 25835
1103, 0.4449, 25858
1104, 0.4444, 25881
1105, 0.4913, 25904
1106, 0.5069, 25926
1107, 0.5294, 25950
1108, 0.5443, 25973
1109, 0.5499, 25996
1110, 0.5579, 26019
1111, 0.5504, 26042
1112, 0.5591, 26066
1113, 0.5623, 26089
1114, 0.5602, 26112
1115, 0.5654, 26136
1116, 0.5523, 26159
1117, 0.5612, 26182
1118, 0.5486, 26205
1119, 0.5549, 26228
1120, 0.5523, 26251
1121, 0.5353, 26275
1122, 0.5498, 26298
1123, 0.5373, 26322
1124, 0.5533, 26345
1125, 0.554, 26368
1126, 0.5239, 26391
1127, 0.5399, 26415
1128, 0.5245, 26438
1129, 0.4985, 26461
1130, 0.5055, 26484
1131, 0.505, 26507
1132, 0.4994, 26529
1133, 0.5289, 26552
1134, 0.536, 26576
1135, 0.5366, 26599
1136, 0.5486, 26622
1137, 0.5548, 26645
1138, 0.5555, 26668
1139, 0.5563, 26691
1140, 0.5535, 26714
1141, 0.5525, 26737
1142, 0.5398, 26767
1143, 0.5479, 26793
1144, 0.5342, 26816
1145, 0.5005, 26839
1146, 0.4988, 26862
1147, 0.4772, 26885
1148, 0.4994, 26908
1149, 0.5065, 26931
1150, 0.5135, 26955
1151, 0.503, 26978
1152, 0.5359, 27001
1153, 0.5407, 27025
1154, 0.5413, 27048
1155, 0.5445, 27071
1156, 0.553, 27095
1157, 0.5567, 27118
1158, 0.5519, 27141
1159, 0.5492, 27164
1160, 0.5396, 27188
1161, 0.5491, 27211
1162, 0.542, 27234
1163, 0.5407, 27257
1164, 0.5264, 27281
1165, 0.5065, 27304
1166, 0.4749, 27327
