300, 0.3218, 5304
301, 0.3228, 5321
302, 0.3228, 5339
303, 0.3233, 5357
304, 0.3239, 5374
305, 0.3245, 5392
306, 0.3245, 5410
307, 0.3249, 5428
308, 0.3253, 5445
309, 0.3257, 5463
310, 0.3257, 5481
311, 0.3265, 5498
312, 0.3274, 5516
313, 0.328, 5534
314, 0.3283, 5552
315, 0.3285, 5569
316, 0.3287, 5587
317, 0.3292, 5605
318, 0.331, 5622
319, 0.3319, 5640
320, 0.3327, 5657
321, 0.3332, 5675
322, 0.3341, 5693
323, 0.3344, 5710
324, 0.3348, 5727
325, 0.3347, 5745
326, 0.3353, 5762
327, 0.336, 5780
328, 0.3368, 5798
329, 0.3377, 5815
330, 0.3373, 5832
331, 0.3376, 5850
332, 0.3376, 5868
333, 0.3379, 5885
334, 0.3389, 5903
335, 0.3388, 5921
336, 0.3393, 5938
337, 0.3399, 5956
338, 0.3409, 5973
339, 0.3414, 5991
340, 0.342, 6008
341, 0.343, 6026
342, 0.3435, 6043
343, 0.3434, 6061
344, 0.3448, 6079
345, 0.3451, 6096
346, 0.3452, 6114
347, 0.346, 6131
348, 0.3463, 6149
349, 0.3467, 6167
350, 0.3474, 6185
351, 0.3481, 6202
352, 0.3486, 6220
353, 0.3491, 6238
354, 0.3497, 6256
355, 0.3503, 6273
356, 0.3514, 6290
357, 0.3516, 6308
358, 0.3524, 6326
359, 0.3529, 6344
360, 0.3534, 6361
361, 0.3541, 6379
362, 0.3552, 6396
363, 0.3553, 6414
364, 0.3558, 6431
365, 0.3565, 6449
366, 0.3566, 6466
367, 0.3572, 6484
368, 0.3574, 6501
369, 0.3579, 6519
370, 0.3577, 6537
371, 0.3582, 6554
372, 0.3586, 6572
373, 0.3598, 6590
374, 0.3611, 6607
375, 0.3617, 6626
376, 0.3619, 6643
377, 0.3624, 6661
378, 0.3635, 6679
379, 0.3642, 6697
380, 0.365, 6714
381, 0.3651, 6732
382, 0.3655, 6750
383, 0.3657, 6767
384, 0.3665, 6785
385, 0.3669, 6803
386, 0.3674, 6820
387, 0.3681, 6838
388, 0.3684, 6856
389, 0.3687, 6874
390, 0.3693, 6891
391, 0.3694, 6909
392, 0.3701, 6926
393, 0.3715, 6944
394, 0.3724, 6962
395, 0.3726, 6979
396, 0.372, 6997
397, 0.3725, 7014
398, 0.3728, 7032
399, 0.3732, 7049
400, 0.3737, 7067
401, 0.374, 7085
402, 0.3746, 7102
403, 0.375, 7120
404, 0.3757, 7138
405, 0.3767, 7156
406, 0.3774, 7173
407, 0.3781, 7191
408, 0.3784, 7209
409, 0.379, 7226
410, 0.3797, 7244
411, 0.3802, 7262
412, 0.3804, 7279
413, 0.3808, 7297
414, 0.3816, 7315
415, 0.3819, 7332
416, 0.3821, 7350
417, 0.3825, 7368
418, 0.3829, 7385
419, 0.3833, 7403
420, 0.3831, 7421
421, 0.3835, 7438
422, 0.3839, 7456
423, 0.3845, 7473
424, 0.3847, 7491
425, 0.3854, 7509
426, 0.3857, 7527
427, 0.3862, 7545
428, 0.387, 7562
429, 0.3873, 7580
430, 0.3874, 7597
431, 0.3875, 7614
432, 0.3875, 7632
433, 0.3883, 7649
434, 0.3883, 7667
435, 0.3888, 7685
436, 0.389, 7702
437, 0.3897, 7720
438, 0.3909, 7738
439, 0.3913, 7755
440, 0.392, 7773
441, 0.3922, 7791
442, 0.3923, 7809
443, 0.3925, 7826
444, 0.3926, 7844
445, 0.393, 7861
446, 0.3935, 7879
447, 0.3938, 7896
448, 0.3947, 7914
449, 0.395, 7931
450, 0.3953, 7949
451, 0.3956, 7967
452, 0.3961, 7984
453, 0.3963, 8002
454, 0.3971, 8020
455, 0.397, 8037
456, 0.3968, 8055
457, 0.3968, 8072
458, 0.3969, 8090
459, 0.397, 8107
460, 0.398, 8125
461, 0.3983, 8143
462, 0.3991, 8161
463, 0.3995, 8178
464, 0.3991, 8196
465, 0.3995, 8213
466, 0.3995, 8231
467, 0.3999, 8249
468, 0.3998, 8266
469, 0.3999, 8283
470, 0.4004, 8301
471, 0.4014, 8319
472, 0.4016, 8336
473, 0.4017, 8353
474, 0.4024, 8371
475, 0.4026, 8389
476, 0.4028, 8407
477, 0.4036, 8424
478, 0.4039, 8442
479, 0.4051, 8460
480, 0.4048, 8477
481, 0.4055, 8495
482, 0.4057, 8513
483, 0.4061, 8530
484, 0.4066, 8548
485, 0.4072, 8565
486, 0.4075, 8583
487, 0.4078, 8601
488, 0.4084, 8618
489, 0.409, 8636
490, 0.4094, 8654
491, 0.4093, 8671
492, 0.4094, 8689
493, 0.41, 8707
494, 0.4106, 8725
495, 0.4101, 8743
496, 0.4105, 8760
497, 0.411, 8778
498, 0.4118, 8796
499, 0.4124, 8814
500, 0.4124, 8832
501, 0.4128, 8849
502, 0.4126, 8867
503, 0.4129, 8885
504, 0.4133, 8902
505, 0.4134, 8920
506, 0.4143, 8938
507, 0.4144, 8955
508, 0.4146, 8973
509, 0.4151, 8991
510, 0.4147, 9009
511, 0.4156, 9027
512, 0.4162, 9045
513, 0.4165, 9062
514, 0.4165, 9080
515, 0.4173, 9098
516, 0.4179, 9116
517, 0.4179, 9134
518, 0.4182, 9152
519, 0.4182, 9170
520, 0.4184, 9187
521, 0.419, 9205
522, 0.4193, 9222
523, 0.4195, 9240
524, 0.4195, 9257
525, 0.4202, 9275
526, 0.4211, 9292
527, 0.4213, 9310
528, 0.4217, 9328
529, 0.4215, 9346
530, 0.422, 9364
531, 0.4228, 9382
532, 0.4226, 9400
533, 0.4225, 9418
534, 0.4228, 9435
535, 0.423, 9453
536, 0.4229, 9471
537, 0.4232, 9488
538, 0.4233, 9506
539, 0.4235, 9523
540, 0.4236, 9541
541, 0.4241, 9559
542, 0.4242, 9576
543, 0.425, 9594
544, 0.4251, 9612
545, 0.4255, 9629
546, 0.4253, 9647
547, 0.4256, 9665
548, 0.4257, 9683
549, 0.4263, 9700
550, 0.4268, 9718
551, 0.427, 9736
552, 0.4271, 9753
553, 0.4273, 9771
554, 0.4277, 9788
555, 0.4283, 9806
556, 0.4284, 9824
557, 0.4296, 9842
558, 0.4297, 9860
559, 0.4299, 9878
560, 0.4302, 9895
561, 0.4306, 9913
562, 0.4309, 9931
563, 0.431, 9949
564, 0.4307, 9966
565, 0.431, 9984
566, 0.4311, 10001
567, 0.4311, 10019
568, 0.4316, 10037
569, 0.4317, 10055
570, 0.4325, 10073
571, 0.4329, 10090
572, 0.433, 10108
573, 0.4334, 10125
574, 0.4338, 10143
575, 0.4345, 10160
576, 0.4346, 10178
577, 0.4352, 10196
578, 0.4357, 10213
579, 0.4357, 10231
580, 0.4364, 10249
581, 0.4372, 10267
582, 0.4375, 10284
583, 0.438, 10302
584, 0.4388, 10320
585, 0.4397, 10338
586, 0.4397, 10355
587, 0.44, 10373
588, 0.4397, 10391
589, 0.4403, 10409
590, 0.4412, 10427
591, 0.441, 10445
592, 0.4408, 10463
593, 0.4407, 10481
594, 0.4404, 10499
595, 0.4407, 10517
596, 0.4412, 10534
597, 0.4417, 10552
598, 0.4419, 10570
599, 0.4418, 10587
600, 0.4416, 10606
601, 0.4422, 10623
602, 0.4426, 10641
603, 0.443, 10659
604, 0.4435, 10677
605, 0.4439, 10695
606, 0.4441, 10713
607, 0.4439, 10731
608, 0.4438, 10748
609, 0.4438, 10766
610, 0.4439, 10784
611, 0.444, 10801
612, 0.4443, 10819
613, 0.4441, 10837
614, 0.4447, 10855
615, 0.4446, 10872
616, 0.445, 10890
617, 0.4449, 10907
618, 0.4449, 10925
619, 0.4452, 10943
620, 0.446, 10961
621, 0.446, 10978
622, 0.4459, 10996
623, 0.4461, 11014
624, 0.446, 11032
625, 0.447, 11049
626, 0.4468, 11067
627, 0.4473, 11085
628, 0.4475, 11103
629, 0.4478, 11121
630, 0.4482, 11138
631, 0.4489, 11156
632, 0.4495, 11174
633, 0.4501, 11192
634, 0.4503, 11210
635, 0.4508, 11227
636, 0.4514, 11245
637, 0.4516, 11263
638, 0.4515, 11281
639, 0.4518, 11298
640, 0.4517, 11316
641, 0.452, 11334
642, 0.4524, 11352
643, 0.453, 11370
644, 0.4528, 11388
645, 0.4527, 11405
646, 0.4527, 11423
647, 0.4527, 11441
648, 0.4532, 11459
649, 0.4531, 11476
650, 0.453, 11494
651, 0.4529, 11511
652, 0.4531, 11529
653, 0.4534, 11547
654, 0.4538, 11565
655, 0.4534, 11583
656, 0.4534, 11601
657, 0.4533, 11618
658, 0.4536, 11636
659, 0.4537, 11654
660, 0.4538, 11671
661, 0.4537, 11689
662, 0.4542, 11707
663, 0.4543, 11724
664, 0.4547, 11741
665, 0.4548, 11759
666, 0.455, 11777
667, 0.4552, 11795
668, 0.4552, 11813
669, 0.456, 11830
670, 0.4558, 11849
671, 0.4558, 11867
672, 0.4561, 11885
673, 0.4559, 11903
674, 0.456, 11923
675, 0.4556, 11945
676, 0.4565, 11966
677, 0.456, 11986
678, 0.456, 12005
679, 0.4565, 12024
680, 0.4568, 12042
681, 0.4568, 12060
682, 0.457, 12079
683, 0.4571, 12097
684, 0.4572, 12115
685, 0.4572, 12133
686, 0.4578, 12150
687, 0.4582, 12168
688, 0.4584, 12187
689, 0.4587, 12205
690, 0.4587, 12224
691, 0.4593, 12238
692, 0.4591, 12252
693, 0.4595, 12266
694, 0.4597, 12281
695, 0.4603, 12295
696, 0.4603, 12309
697, 0.4606, 12323
698, 0.4607, 12338
699, 0.4607, 12352
700, 0.4612, 12366
701, 0.4611, 12380
702, 0.4611, 12395
703, 0.4611, 12409
704, 0.4615, 12423
705, 0.4614, 12437
706, 0.4615, 12451
707, 0.4615, 12466
708, 0.4617, 12480
709, 0.4613, 12495
710, 0.4617, 12509
711, 0.4619, 12523
712, 0.4616, 12537
713, 0.4616, 12552
714, 0.4616, 12566
715, 0.4621, 12580
716, 0.4624, 12594
717, 0.4621, 12608
718, 0.4625, 12622
719, 0.4624, 12636
720, 0.4627, 12650
721, 0.4627, 12664
722, 0.4627, 12678
723, 0.4624, 12692
724, 0.463, 12705
725, 0.4633, 12719
726, 0.4638, 12734
727, 0.4641, 12748
728, 0.4646, 12762
729, 0.4643, 12776
730, 0.465, 12790
731, 0.4648, 12804
732, 0.4649, 12818
733, 0.4655, 12831
734, 0.4659, 12845
735, 0.4661, 12859
736, 0.4666, 12873
737, 0.4671, 12886
738, 0.4675, 12900
739, 0.4675, 12914
740, 0.4677, 12928
741, 0.468, 12943
742, 0.4677, 12957
743, 0.4677, 12971
744, 0.4679, 12985
745, 0.4679, 12999
746, 0.4681, 13014
747, 0.4686, 13028
748, 0.4686, 13041
749, 0.4689, 13055
750, 0.4688, 13069
751, 0.4688, 13083
752, 0.4689, 13097
753, 0.4688, 13111
754, 0.469, 13125
755, 0.4689, 13139
756, 0.4687, 13153
757, 0.4686, 13167
758, 0.4686, 13181
759, 0.4687, 13195
760, 0.4688, 13209
761, 0.469, 13224
762, 0.469, 13239
763, 0.4691, 13253
764, 0.4696, 13268
765, 0.4694, 13282
766, 0.4696, 13297
767, 0.4694, 13311
768, 0.4696, 13325
769, 0.4697, 13339
770, 0.4699, 13353
771, 0.4705, 13367
772, 0.4705, 13381
773, 0.4708, 13395
774, 0.4713, 13409
775, 0.4714, 13423
776, 0.4718, 13438
777, 0.4716, 13452
778, 0.4716, 13467
779, 0.4721, 13481
780, 0.472, 13494
781, 0.4723, 13509
782, 0.4725, 13523
783, 0.4726, 13537
784, 0.4726, 13551
785, 0.4728, 13564
786, 0.4725, 13578
787, 0.4734, 13593
788, 0.4733, 13607
789, 0.4734, 13621
790, 0.4739, 13636
791, 0.4743, 13650
792, 0.4741, 13664
793, 0.4742, 13678
794, 0.4747, 13692
795, 0.4747, 13706
796, 0.4751, 13720
797, 0.4756, 13734
798, 0.4754, 13749
799, 0.4755, 13763
800, 0.4756, 13777
801, 0.4759, 13792
802, 0.4759, 13806
803, 0.4759, 13820
804, 0.4761, 13834
805, 0.4764, 13848
806, 0.4768, 13862
807, 0.4765, 13876
808, 0.4769, 13891
809, 0.4773, 13905
810, 0.4775, 13920
811, 0.4778, 13933
812, 0.4777, 13947
813, 0.4785, 13961
814, 0.4781, 13975
815, 0.4789, 13989
816, 0.4789, 14003
817, 0.4793, 14017
818, 0.4793, 14031
819, 0.4798, 14045
820, 0.4801, 14059
821, 0.4802, 14073
822, 0.4807, 14087
823, 0.4807, 14100
824, 0.481, 14114
825, 0.4813, 14128
826, 0.481, 14142
827, 0.4817, 14155
828, 0.4817, 14170
829, 0.4822, 14184
830, 0.4832, 14198
831, 0.4831, 14213
832, 0.4835, 14228
833, 0.4837, 14242
834, 0.484, 14256
835, 0.4841, 14269
836, 0.4845, 14283
837, 0.4842, 14297
838, 0.4846, 14311
839, 0.4849, 14325
840, 0.4854, 14339
841, 0.4854, 14353
842, 0.4858, 14366
843, 0.4859, 14380
844, 0.4857, 14395
845, 0.4859, 14409
846, 0.4859, 14423
847, 0.4859, 14437
848, 0.4863, 14451
849, 0.4859, 14465
850, 0.4863, 14479
851, 0.4867, 14492
852, 0.4869, 14506
853, 0.4869, 14520
854, 0.4877, 14534
855, 0.4877, 14547
856, 0.4879, 14561
857, 0.4881, 14575
858, 0.4887, 14589
859, 0.4885, 14603
860, 0.4888, 14617
861, 0.4888, 14632
862, 0.4893, 14646
863, 0.4897, 14659
864, 0.4898, 14673
865, 0.4896, 14687
866, 0.4903, 14701
867, 0.4904, 14715
868, 0.4907, 14729
869, 0.4912, 14743
870, 0.4916, 14757
871, 0.4909, 14771
872, 0.4913, 14786
873, 0.4914, 14800
874, 0.4917, 14815
875, 0.4913, 14829
876, 0.4923, 14842
877, 0.4921, 14856
878, 0.4926, 14870
879, 0.4922, 14884
880, 0.4927, 14898
881, 0.4928, 14913
882, 0.4929, 14927
883, 0.4929, 14941
884, 0.4928, 14955
885, 0.4932, 14969
886, 0.4932, 14983
887, 0.4934, 14997
888, 0.4933, 15011
889, 0.4935, 15025
890, 0.4937, 15039
891, 0.494, 15053
892, 0.4941, 15068
893, 0.494, 15082
894, 0.4943, 15096
895, 0.4946, 15110
896, 0.4943, 15125
897, 0.4949, 15139
898, 0.4949, 15152
899, 0.4954, 15166
900, 0.4956, 15180
901, 0.4961, 15194
902, 0.4962, 15208
903, 0.496, 15222
904, 0.4965, 15236
905, 0.4965, 15250
906, 0.4965, 15264
907, 0.4972, 15278
908, 0.4975, 15292
909, 0.4976, 15305
910, 0.4975, 15319
911, 0.4978, 15334
912, 0.4979, 15348
913, 0.4983, 15363
914, 0.4985, 15377
915, 0.4986, 15391
916, 0.4986, 15405
917, 0.4988, 15419
918, 0.4991, 15433
919, 0.4995, 15447
920, 0.4997, 15461
921, 0.5001, 15474
922, 0.5, 15488
923, 0.5003, 15502
924, 0.5006, 15516
925, 0.5009, 15531
926, 0.5017, 15546
927, 0.5018, 15560
928, 0.5016, 15574
929, 0.5019, 15588
930, 0.5024, 15602
931, 0.5025, 15617
932, 0.5029, 15631
933, 0.503, 15645
934, 0.5032, 15659
935, 0.5032, 15672
936, 0.5036, 15687
937, 0.5037, 15701
938, 0.5041, 15714
939, 0.5043, 15728
940, 0.5043, 15742
941, 0.5042, 15756
942, 0.5046, 15770
943, 0.5049, 15784
944, 0.505, 15799
945, 0.5054, 15813
946, 0.5053, 15827
947, 0.5057, 15840
948, 0.5062, 15855
949, 0.506, 15870
950, 0.5062, 15884
951, 0.5064, 15898
952, 0.5063, 15913
953, 0.5067, 15927
954, 0.5068, 15941
955, 0.5069, 15956
956, 0.5069, 15970
957, 0.5074, 15984
958, 0.5077, 15998
959, 0.5078, 16013
960, 0.5081, 16027
961, 0.5085, 16042
962, 0.5088, 16056
963, 0.5088, 16070
964, 0.509, 16085
965, 0.5094, 16099
966, 0.5096, 16113
967, 0.5098, 16127
968, 0.5098, 16141
969, 0.5101, 16155
970, 0.5101, 16169
971, 0.5103, 16183
972, 0.5107, 16197
973, 0.5111, 16211
974, 0.5107, 16225
975, 0.5112, 16240
976, 0.5114, 16254
977, 0.5117, 16268
978, 0.5119, 16281
979, 0.5121, 16295
980, 0.5129, 16309
981, 0.5129, 16323
982, 0.513, 16337
983, 0.5126, 16352
984, 0.5128, 16366
985, 0.5127, 16380
986, 0.5126, 16394
987, 0.5126, 16409
988, 0.5128, 16423
989, 0.5134, 16437
990, 0.5137, 16451
991, 0.514, 16465
992, 0.5144, 16480
993, 0.514, 16494
994, 0.5145, 16508
995, 0.5146, 16522
996, 0.5144, 16536
997, 0.5145, 16550
998, 0.5148, 16565
999, 0.5151, 16579
1000, 0.5155, 16593
1001, 0.5153, 16607
1002, 0.5154, 16621
1003, 0.5154, 16635
1004, 0.5158, 16648
1005, 0.5156, 16662
1006, 0.5157, 16676
1007, 0.5162, 16690
1008, 0.5164, 16704
1009, 0.5164, 16719
1010, 0.5164, 16733
1011, 0.5166, 16747
1012, 0.5171, 16761
1013, 0.5173, 16775
1014, 0.5174, 16790
1015, 0.5177, 16804
1016, 0.5174, 16818
1017, 0.5172, 16832
1018, 0.518, 16846
1019, 0.518, 16859
1020, 0.5184, 16873
1021, 0.5181, 16887
1022, 0.5181, 16901
1023, 0.5181, 16915
1024, 0.5181, 16929
1025, 0.5181, 16943
1026, 0.5182, 16957
1027, 0.5183, 16971
1028, 0.5185, 16984
1029, 0.5186, 16999
1030, 0.5189, 17013
1031, 0.5185, 17028
1032, 0.5187, 17042
1033, 0.5185, 17056
1034, 0.5187, 17070
1035, 0.519, 17084
1036, 0.5193, 17098
1037, 0.5193, 17112
1038, 0.5198, 17127
1039, 0.5201, 17141
1040, 0.5208, 17155
1041, 0.5211, 17169
1042, 0.5214, 17184
1043, 0.5218, 17197
1044, 0.5216, 17211
1045, 0.5216, 17225
1046, 0.5221, 17240
1047, 0.522, 17254
1048, 0.522, 17268
1049, 0.5216, 17282
1050, 0.5219, 17296
1051, 0.5221, 17310
1052, 0.5223, 17324
1053, 0.5221, 17338
1054, 0.5224, 17353
1055, 0.5227, 17368
1056, 0.5227, 17382
1057, 0.5226, 17396
1058, 0.5228, 17410
1059, 0.5227, 17424
1060, 0.5227, 17439
1061, 0.5228, 17453
1062, 0.5231, 17467
1063, 0.523, 17481
1064, 0.5233, 17495
1065, 0.5234, 17510
1066, 0.5233, 17523
1067, 0.5234, 17537
1068, 0.5233, 17552
1069, 0.5231, 17566
1070, 0.5233, 17580
1071, 0.524, 17594
1072, 0.5241, 17608
1073, 0.5243, 17622
1074, 0.5246, 17636
1075, 0.5248, 17651
1076, 0.5248, 17665
1077, 0.525, 17679
1078, 0.5254, 17694
1079, 0.5254, 17708
1080, 0.5255, 17722
1081, 0.5256, 17736
1082, 0.5259, 17750
1083, 0.526, 17764
1084, 0.5263, 17779
1085, 0.5264, 17793
1086, 0.5266, 17806
1087, 0.5268, 17820
1088, 0.5274, 17835
1089, 0.5274, 17849
1090, 0.5276, 17864
1091, 0.5276, 17879
1092, 0.5274, 17893
1093, 0.5278, 17907
1094, 0.528, 17922
1095, 0.528, 17936
1096, 0.5284, 17950
1097, 0.5285, 17965
1098, 0.5287, 17978
1099, 0.5289, 17992
1100, 0.5288, 18006
1101, 0.5289, 18021
1102, 0.5294, 18035
1103, 0.5295, 18049
1104, 0.5295, 18062
1105, 0.5298, 18077
1106, 0.5299, 18091
1107, 0.5299, 18105
1108, 0.5302, 18119
1109, 0.5303, 18132
1110, 0.5304, 18146
1111, 0.5307, 18160
1112, 0.5306, 18174
1113, 0.531, 18188
1114, 0.5309, 18202
1115, 0.531, 18216
1116, 0.5314, 18230
1117, 0.5315, 18244
1118, 0.5321, 18259
1119, 0.5319, 18273
1120, 0.5321, 18288
1121, 0.5316, 18301
1122, 0.5319, 18315
1123, 0.532, 18329
1124, 0.5322, 18343
1125, 0.5319, 18358
1126, 0.5329, 18371
1127, 0.5328, 18385
1128, 0.5332, 18400
1129, 0.5336, 18414
1130, 0.5334, 18428
1131, 0.5334, 18441
1132, 0.5336, 18455
1133, 0.5339, 18469
1134, 0.5339, 18484
1135, 0.5344, 18498
1136, 0.5336, 18512
1137, 0.534, 18526
1138, 0.5339, 18539
1139, 0.5341, 18553
1140, 0.534, 18567
1141, 0.5344, 18581
1142, 0.5345, 18595
1143, 0.5346, 18609
1144, 0.5348, 18624
1145, 0.5349, 18638
1146, 0.5351, 18652
1147, 0.5353, 18666
1148, 0.5352, 18680
1149, 0.5354, 18693
1150, 0.5354, 18707
1151, 0.5354, 18721
1152, 0.5355, 18735
1153, 0.5356, 18749
1154, 0.5361, 18763
1155, 0.5363, 18777
1156, 0.5362, 18792
1157, 0.5367, 18806
1158, 0.5367, 18821
1159, 0.537, 18835
1160, 0.5369, 18849
1161, 0.5374, 18863
1162, 0.5375, 18877
1163, 0.5377, 18891
1164, 0.5378, 18905
1165, 0.5378, 18919
1166, 0.5379, 18933
